date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2022-11-14,0.11440677966101695,0.03389830508474576,0.06779661016949153,0.3050847457627119,0.22033898305084745,0.00847457627118644,0.00847457627118644,0.01694915254237288,0.00423728813559322,0.012711864406779662,0.046610169491525424,0.012711864406779662,0.00847457627118644,0.029661016949152543,0.0,0.00423728813559322,0.0635593220338983,0.00847457627118644,0.029661016949152543,0.00423728813559322,0
2022-11-15,0.1319796954314721,0.04060913705583756,0.04060913705583756,0.22842639593908629,0.18781725888324874,0.02030456852791878,0.05583756345177665,0.02030456852791878,0.01015228426395939,0.005076142131979695,0.07614213197969544,0.005076142131979695,0.025380710659898477,0.0,0.0,0.01015228426395939,0.07106598984771574,0.01015228426395939,0.06091370558375635,0.0,0
2022-11-16,0.08201892744479496,0.03470031545741325,0.11041009463722397,0.2744479495268139,0.20189274447949526,0.00946372239747634,0.015772870662460567,0.028391167192429023,0.025236593059936908,0.00946372239747634,0.03785488958990536,0.00946372239747634,0.006309148264984227,0.006309148264984227,0.00946372239747634,0.00946372239747634,0.03470031545741325,0.012618296529968454,0.08201892744479496,0.0,0
2022-11-17,0.10948905109489052,0.032846715328467155,0.06934306569343066,0.22262773722627738,0.3029197080291971,0.014598540145985401,0.010948905109489052,0.0364963503649635,0.0036496350364963502,0.0,0.032846715328467155,0.010948905109489052,0.0072992700729927005,0.025547445255474453,0.0,0.010948905109489052,0.01824817518248175,0.0036496350364963502,0.08759124087591241,0.0,0
2022-11-18,0.140625,0.046875,0.041666666666666664,0.328125,0.125,0.03125,0.03125,0.036458333333333336,0.0,0.0,0.0625,0.015625,0.005208333333333333,0.0625,0.0,0.015625,0.03125,0.0,0.026041666666666668,0.0,0
2022-11-19,0.29357798165137616,0.045871559633027525,0.07339449541284404,0.24770642201834864,0.009174311926605505,0.0,0.045871559633027525,0.027522935779816515,0.0,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.07339449541284404,0.0,0.009174311926605505,0.027522935779816515,0.0,0.07339449541284404,0.0,0
2022-11-20,0.0873015873015873,0.0,0.0,0.3253968253968254,0.1349206349206349,0.06349206349206349,0.03968253968253968,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.05555555555555555,0.07142857142857142,0.031746031746031744,0.05555555555555555,0.0,0.0,0.023809523809523808,0.047619047619047616,0.015873015873015872,0.0,0
2022-11-21,0.04804804804804805,0.03303303303303303,0.06006006006006006,0.3783783783783784,0.14414414414414414,0.04804804804804805,0.06006006006006006,0.04804804804804805,0.012012012012012012,0.003003003003003003,0.06906906906906907,0.018018018018018018,0.0,0.015015015015015015,0.0,0.006006006006006006,0.018018018018018018,0.009009009009009009,0.03003003003003003,0.0,0
2022-11-22,0.109717868338558,0.047021943573667714,0.07523510971786834,0.3322884012539185,0.16300940438871472,0.025078369905956112,0.047021943573667714,0.0438871473354232,0.02821316614420063,0.0,0.025078369905956112,0.034482758620689655,0.0,0.018808777429467086,0.009404388714733543,0.006269592476489028,0.009404388714733543,0.003134796238244514,0.0219435736677116,0.0,0
2022-11-23,0.09034267912772585,0.04361370716510903,0.1059190031152648,0.29906542056074764,0.17757009345794392,0.03115264797507788,0.03426791277258567,0.01557632398753894,0.006230529595015576,0.003115264797507788,0.04361370716510903,0.037383177570093455,0.0,0.0,0.0,0.021806853582554516,0.012461059190031152,0.003115264797507788,0.07476635514018691,0.0,0
2022-11-24,0.14838709677419354,0.07741935483870968,0.09032258064516129,0.3548387096774194,0.03225806451612903,0.0,0.025806451612903226,0.01935483870967742,0.0064516129032258064,0.0,0.05806451612903226,0.025806451612903226,0.0,0.01935483870967742,0.012903225806451613,0.0,0.025806451612903226,0.012903225806451613,0.09032258064516129,0.0,0
2022-11-25,0.11510791366906475,0.07913669064748201,0.07194244604316546,0.18705035971223022,0.1510791366906475,0.02877697841726619,0.03597122302158273,0.02158273381294964,0.014388489208633094,0.014388489208633094,0.03597122302158273,0.02877697841726619,0.0,0.050359712230215826,0.02158273381294964,0.0,0.07913669064748201,0.02158273381294964,0.04316546762589928,0.0,0
2022-11-26,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.2261904761904762,0.03571428571428571,0.13095238095238096,0.011904761904761904,0.0,0.0,0.03571428571428571,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.07142857142857142,0.0,0
2022-11-27,0.0755813953488372,0.023255813953488372,0.12790697674418605,0.36046511627906974,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.01744186046511628,0.005813953488372093,0.005813953488372093,0.05813953488372093,0.011627906976744186,0.0,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.005813953488372093,0.029069767441860465,0.0,0
2022-11-28,0.061946902654867256,0.05752212389380531,0.061946902654867256,0.36283185840707965,0.17699115044247787,0.01327433628318584,0.017699115044247787,0.017699115044247787,0.01327433628318584,0.02654867256637168,0.0752212389380531,0.017699115044247787,0.008849557522123894,0.02654867256637168,0.0,0.017699115044247787,0.022123893805309734,0.004424778761061947,0.017699115044247787,0.0,0
2022-11-29,0.06722689075630252,0.0546218487394958,0.0,0.542016806722689,0.1092436974789916,0.025210084033613446,0.01680672268907563,0.004201680672268907,0.02100840336134454,0.008403361344537815,0.05042016806722689,0.012605042016806723,0.025210084033613446,0.0,0.004201680672268907,0.0,0.01680672268907563,0.008403361344537815,0.025210084033613446,0.008403361344537815,0
2022-11-30,0.16810344827586207,0.05603448275862069,0.04310344827586207,0.31896551724137934,0.13793103448275862,0.008620689655172414,0.008620689655172414,0.03879310344827586,0.021551724137931036,0.008620689655172414,0.08620689655172414,0.017241379310344827,0.004310344827586207,0.034482758620689655,0.0,0.004310344827586207,0.017241379310344827,0.01293103448275862,0.01293103448275862,0.0,0
2022-12-01,0.09477124183006536,0.08823529411764706,0.11764705882352941,0.3562091503267974,0.1568627450980392,0.016339869281045753,0.032679738562091505,0.016339869281045753,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.016339869281045753,0.02287581699346405,0.0032679738562091504,0.0,0.00980392156862745,0.013071895424836602,0.0032679738562091504,0.013071895424836602,0.0,0
2022-12-02,0.11974110032362459,0.025889967637540454,0.1262135922330097,0.36245954692556637,0.20064724919093851,0.006472491909385114,0.022653721682847898,0.006472491909385114,0.006472491909385114,0.0,0.025889967637540454,0.012944983818770227,0.016181229773462782,0.0,0.0,0.016181229773462782,0.032362459546925564,0.009708737864077669,0.009708737864077669,0.0,0
2022-12-03,0.2542372881355932,0.025423728813559324,0.059322033898305086,0.1694915254237288,0.1440677966101695,0.13559322033898305,0.0,0.03389830508474576,0.025423728813559324,0.0,0.0423728813559322,0.0,0.00847457627118644,0.025423728813559324,0.0,0.0,0.03389830508474576,0.00847457627118644,0.01694915254237288,0.01694915254237288,0
2022-12-04,0.1510204081632653,0.0163265306122449,0.07755102040816327,0.24081632653061225,0.1306122448979592,0.09387755102040816,0.02857142857142857,0.02857142857142857,0.00816326530612245,0.004081632653061225,0.04081632653061224,0.02857142857142857,0.00816326530612245,0.02040816326530612,0.00816326530612245,0.02040816326530612,0.036734693877551024,0.02857142857142857,0.02857142857142857,0.0,0
2022-12-05,0.12190812720848057,0.022968197879858657,0.06713780918727916,0.21201413427561838,0.31802120141342755,0.04063604240282685,0.0088339222614841,0.044169611307420496,0.0035335689045936395,0.0035335689045936395,0.04063604240282685,0.0088339222614841,0.00530035335689046,0.03180212014134275,0.01060070671378092,0.030035335689045935,0.015901060070671377,0.00530035335689046,0.0088339222614841,0.0,0
2022-12-06,0.10703363914373089,0.03058103975535168,0.08868501529051988,0.11926605504587157,0.42507645259938837,0.0061162079510703364,0.01529051987767584,0.01834862385321101,0.0061162079510703364,0.012232415902140673,0.027522935779816515,0.024464831804281346,0.0030581039755351682,0.027522935779816515,0.0030581039755351682,0.03363914373088685,0.021406727828746176,0.0061162079510703364,0.009174311926605505,0.01529051987767584,0
2022-12-07,0.10067114093959731,0.05704697986577181,0.0436241610738255,0.17114093959731544,0.3053691275167785,0.0436241610738255,0.016778523489932886,0.053691275167785234,0.0,0.020134228187919462,0.030201342281879196,0.020134228187919462,0.013422818791946308,0.02348993288590604,0.0,0.030201342281879196,0.020134228187919462,0.0,0.050335570469798654,0.0,0
2022-12-08,0.09655172413793103,0.08620689655172414,0.04482758620689655,0.30689655172413793,0.1724137931034483,0.0034482758620689655,0.017241379310344827,0.034482758620689655,0.0,0.006896551724137931,0.041379310344827586,0.034482758620689655,0.03103448275862069,0.03103448275862069,0.02413793103448276,0.0,0.04827586206896552,0.0,0.020689655172413793,0.0,0
2022-12-09,0.09771986970684039,0.029315960912052116,0.11726384364820847,0.3713355048859935,0.1563517915309446,0.009771986970684038,0.016286644951140065,0.009771986970684038,0.02280130293159609,0.006514657980456026,0.006514657980456026,0.02280130293159609,0.013029315960912053,0.029315960912052116,0.0,0.009771986970684038,0.013029315960912053,0.003257328990228013,0.06514657980456026,0.0,0
2022-12-10,0.07317073170731707,0.016260162601626018,0.06504065040650407,0.24390243902439024,0.43902439024390244,0.0,0.016260162601626018,0.04878048780487805,0.0,0.008130081300813009,0.0,0.0,0.0,0.032520325203252036,0.0,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.0,0.0,0
2022-12-11,0.17757009345794392,0.056074766355140186,0.1308411214953271,0.18691588785046728,0.18691588785046728,0.0,0.018691588785046728,0.07476635514018691,0.0,0.0,0.037383177570093455,0.0,0.0,0.028037383177570093,0.0,0.0,0.04672897196261682,0.009345794392523364,0.04672897196261682,0.0,0
2022-12-12,0.13989637305699482,0.031088082901554404,0.08808290155440414,0.17098445595854922,0.21243523316062177,0.02072538860103627,0.025906735751295335,0.010362694300518135,0.015544041450777202,0.0,0.07772020725388601,0.010362694300518135,0.015544041450777202,0.046632124352331605,0.0,0.0,0.025906735751295335,0.010362694300518135,0.09844559585492228,0.0,0
2022-12-13,0.12186379928315412,0.05734767025089606,0.04659498207885305,0.1935483870967742,0.22939068100358423,0.043010752688172046,0.014336917562724014,0.017921146953405017,0.007168458781362007,0.0035842293906810036,0.06810035842293907,0.025089605734767026,0.017921146953405017,0.025089605734767026,0.0,0.0035842293906810036,0.05017921146953405,0.007168458781362007,0.06810035842293907,0.0,0
2022-12-14,0.07758620689655173,0.03017241379310345,0.05603448275862069,0.3577586206896552,0.20689655172413793,0.01293103448275862,0.03017241379310345,0.04310344827586207,0.004310344827586207,0.004310344827586207,0.021551724137931036,0.017241379310344827,0.008620689655172414,0.021551724137931036,0.0,0.0,0.021551724137931036,0.008620689655172414,0.07758620689655173,0.0,0
2022-12-15,0.06692913385826772,0.03937007874015748,0.18503937007874016,0.3228346456692913,0.1968503937007874,0.003937007874015748,0.031496062992125984,0.03937007874015748,0.0,0.0,0.023622047244094488,0.003937007874015748,0.003937007874015748,0.03543307086614173,0.0,0.007874015748031496,0.027559055118110236,0.003937007874015748,0.007874015748031496,0.0,0
2022-12-16,0.15384615384615385,0.08284023668639054,0.029585798816568046,0.14201183431952663,0.1301775147928994,0.0,0.023668639053254437,0.05325443786982249,0.005917159763313609,0.005917159763313609,0.011834319526627219,0.01775147928994083,0.005917159763313609,0.05325443786982249,0.0,0.005917159763313609,0.03550295857988166,0.0,0.24260355029585798,0.0,0
2022-12-17,0.1,0.05555555555555555,0.0,0.4,0.044444444444444446,0.0,0.03333333333333333,0.08888888888888889,0.0,0.03333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.011111111111111112,0.13333333333333333,0.0,0
2022-12-18,0.07407407407407407,0.044444444444444446,0.014814814814814815,0.3333333333333333,0.23703703703703705,0.02962962962962963,0.02962962962962963,0.037037037037037035,0.02962962962962963,0.0,0.02962962962962963,0.022222222222222223,0.014814814814814815,0.02962962962962963,0.0,0.0,0.044444444444444446,0.022222222222222223,0.007407407407407408,0.0,0
2022-12-19,0.15824915824915825,0.026936026936026935,0.030303030303030304,0.26936026936026936,0.14814814814814814,0.013468013468013467,0.006734006734006734,0.037037037037037035,0.020202020202020204,0.0,0.04040404040404041,0.03367003367003367,0.003367003367003367,0.0707070707070707,0.0,0.0,0.03367003367003367,0.02356902356902357,0.08417508417508418,0.0,0
2022-12-20,0.09836065573770492,0.03278688524590164,0.0273224043715847,0.25136612021857924,0.13114754098360656,0.01092896174863388,0.0273224043715847,0.04918032786885246,0.0,0.01092896174863388,0.0546448087431694,0.02185792349726776,0.01092896174863388,0.07650273224043716,0.0,0.0,0.12568306010928962,0.04371584699453552,0.0273224043715847,0.0,0
2022-12-21,0.25380710659898476,0.08629441624365482,0.08629441624365482,0.16243654822335024,0.050761421319796954,0.005076142131979695,0.03553299492385787,0.050761421319796954,0.025380710659898477,0.02030456852791878,0.03553299492385787,0.02030456852791878,0.0,0.025380710659898477,0.0,0.01015228426395939,0.08121827411167512,0.03553299492385787,0.01015228426395939,0.005076142131979695,0
2022-12-22,0.06829268292682927,0.02926829268292683,0.07317073170731707,0.18536585365853658,0.32195121951219513,0.0,0.05853658536585366,0.04878048780487805,0.0,0.0,0.03902439024390244,0.0,0.00975609756097561,0.04878048780487805,0.0,0.0,0.08780487804878048,0.004878048780487805,0.024390243902439025,0.0,0
2022-12-23,0.11038961038961038,0.01948051948051948,0.032467532467532464,0.4805194805194805,0.07792207792207792,0.0,0.032467532467532464,0.05844155844155844,0.0,0.0,0.03896103896103896,0.032467532467532464,0.012987012987012988,0.03896103896103896,0.0,0.006493506493506494,0.006493506493506494,0.01948051948051948,0.032467532467532464,0.0,0
2022-12-24,0.21487603305785125,0.008264462809917356,0.01652892561983471,0.17355371900826447,0.08264462809917356,0.01652892561983471,0.0,0.04132231404958678,0.0,0.0,0.01652892561983471,0.049586776859504134,0.0,0.01652892561983471,0.0,0.0,0.024793388429752067,0.0,0.33884297520661155,0.0,0
2022-12-25,0.09467455621301775,0.023668639053254437,0.15384615384615385,0.20118343195266272,0.09467455621301775,0.1242603550295858,0.023668639053254437,0.0,0.005917159763313609,0.0,0.047337278106508875,0.023668639053254437,0.0,0.029585798816568046,0.0,0.0,0.029585798816568046,0.01775147928994083,0.1301775147928994,0.0,0
2022-12-26,0.09313725490196079,0.0392156862745098,0.0392156862745098,0.3235294117647059,0.08333333333333333,0.058823529411764705,0.0196078431372549,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0392156862745098,0.0,0.0,0.029411764705882353,0.014705882352941176,0.14215686274509803,0.0,0
2022-12-27,0.035555555555555556,0.03111111111111111,0.09777777777777778,0.4311111111111111,0.13333333333333333,0.013333333333333334,0.04,0.013333333333333334,0.008888888888888889,0.0044444444444444444,0.035555555555555556,0.017777777777777778,0.0044444444444444444,0.017777777777777778,0.0,0.0,0.0044444444444444444,0.0,0.1111111111111111,0.0,0
2022-12-28,0.0992063492063492,0.051587301587301584,0.027777777777777776,0.3333333333333333,0.1746031746031746,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.01984126984126984,0.007936507936507936,0.06349206349206349,0.011904761904761904,0.007936507936507936,0.01984126984126984,0.0,0.0,0.027777777777777776,0.0,0.05952380952380952,0.0,0
2022-12-29,0.04608294930875576,0.055299539170506916,0.05069124423963134,0.2764976958525346,0.20276497695852536,0.004608294930875576,0.03225806451612903,0.0,0.009216589861751152,0.0,0.04608294930875576,0.009216589861751152,0.03686635944700461,0.009216589861751152,0.004608294930875576,0.0,0.013824884792626729,0.0,0.20276497695852536,0.0,0
2022-12-30,0.11403508771929824,0.008771929824561403,0.05263157894736842,0.2894736842105263,0.12280701754385964,0.03508771929824561,0.043859649122807015,0.03508771929824561,0.03508771929824561,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.02631578947368421,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.13157894736842105,0.017543859649122806,0
2022-12-31,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.2,0.2,0.07272727272727272,0.07272727272727272,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.07272727272727272,0.0,0.05454545454545454,0.0,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0
2023-01-01,0.05952380952380952,0.011904761904761904,0.05952380952380952,0.30952380952380953,0.27380952380952384,0.0,0.011904761904761904,0.0,0.011904761904761904,0.047619047619047616,0.05952380952380952,0.011904761904761904,0.0,0.03571428571428571,0.0,0.0,0.05952380952380952,0.023809523809523808,0.023809523809523808,0.0,0
2023-01-02,0.06329113924050633,0.06329113924050633,0.08227848101265822,0.25949367088607594,0.35443037974683544,0.0,0.03164556962025317,0.02531645569620253,0.0189873417721519,0.02531645569620253,0.012658227848101266,0.012658227848101266,0.006329113924050633,0.03164556962025317,0.0,0.006329113924050633,0.006329113924050633,0.0,0.0,0.0,0
2023-01-03,0.09767441860465116,0.06046511627906977,0.07906976744186046,0.3116279069767442,0.16744186046511628,0.023255813953488372,0.018604651162790697,0.046511627906976744,0.004651162790697674,0.018604651162790697,0.023255813953488372,0.004651162790697674,0.004651162790697674,0.018604651162790697,0.009302325581395349,0.004651162790697674,0.027906976744186046,0.03255813953488372,0.046511627906976744,0.0,0
2023-01-04,0.2033898305084746,0.04406779661016949,0.1694915254237288,0.26101694915254237,0.08135593220338982,0.013559322033898305,0.030508474576271188,0.023728813559322035,0.013559322033898305,0.0,0.04406779661016949,0.02711864406779661,0.0,0.013559322033898305,0.0,0.010169491525423728,0.0576271186440678,0.006779661016949152,0.0,0.0,0
2023-01-05,0.12380952380952381,0.01904761904761905,0.014285714285714285,0.3,0.11428571428571428,0.0,0.014285714285714285,0.04285714285714286,0.023809523809523808,0.004761904761904762,0.02857142857142857,0.0380952380952381,0.0,0.014285714285714285,0.0,0.0,0.20952380952380953,0.009523809523809525,0.04285714285714286,0.0,0
2023-01-06,0.0859375,0.05078125,0.0625,0.109375,0.12890625,0.01953125,0.15234375,0.03515625,0.01171875,0.0,0.08203125,0.0078125,0.00390625,0.01171875,0.0234375,0.015625,0.15234375,0.00390625,0.04296875,0.0,0
2023-01-07,0.16167664670658682,0.03592814371257485,0.029940119760479042,0.23952095808383234,0.10778443113772455,0.011976047904191617,0.03592814371257485,0.029940119760479042,0.011976047904191617,0.023952095808383235,0.059880239520958084,0.005988023952095809,0.005988023952095809,0.011976047904191617,0.023952095808383235,0.0,0.1317365269461078,0.03592814371257485,0.03592814371257485,0.0,0
2023-01-08,0.08560311284046693,0.06614785992217899,0.07392996108949416,0.3035019455252918,0.2140077821011673,0.007782101167315175,0.011673151750972763,0.007782101167315175,0.007782101167315175,0.0,0.027237354085603113,0.023346303501945526,0.0038910505836575876,0.011673151750972763,0.0,0.0038910505836575876,0.0622568093385214,0.042801556420233464,0.04669260700389105,0.0,0
2023-01-09,0.09597523219814241,0.034055727554179564,0.1021671826625387,0.22910216718266255,0.23529411764705882,0.034055727554179564,0.02476780185758514,0.02476780185758514,0.0030959752321981426,0.01238390092879257,0.021671826625386997,0.02476780185758514,0.0030959752321981426,0.021671826625386997,0.0030959752321981426,0.01238390092879257,0.04024767801857585,0.018575851393188854,0.058823529411764705,0.0,0
2023-01-10,0.08888888888888889,0.07111111111111111,0.07111111111111111,0.24444444444444444,0.21333333333333335,0.05333333333333334,0.04,0.02666666666666667,0.0,0.0,0.017777777777777778,0.035555555555555556,0.008888888888888889,0.017777777777777778,0.0,0.0,0.017777777777777778,0.022222222222222223,0.07111111111111111,0.0,0
2023-01-11,0.1276595744680851,0.059574468085106386,0.14468085106382977,0.2680851063829787,0.17872340425531916,0.0,0.059574468085106386,0.02553191489361702,0.01276595744680851,0.0,0.01702127659574468,0.01276595744680851,0.0,0.01702127659574468,0.00851063829787234,0.0,0.02127659574468085,0.0,0.04680851063829787,0.0,0
2023-01-12,0.09090909090909091,0.03636363636363636,0.09090909090909091,0.5227272727272727,0.13636363636363635,0.0,0.013636363636363636,0.004545454545454545,0.004545454545454545,0.0,0.00909090909090909,0.0,0.0,0.004545454545454545,0.00909090909090909,0.0,0.013636363636363636,0.00909090909090909,0.05454545454545454,0.0,0
2023-01-13,0.06181818181818182,0.08363636363636363,0.06545454545454546,0.28363636363636363,0.22181818181818183,0.007272727272727273,0.0036363636363636364,0.01818181818181818,0.03272727272727273,0.0,0.05090909090909091,0.02181818181818182,0.0036363636363636364,0.0,0.007272727272727273,0.02181818181818182,0.01818181818181818,0.0036363636363636364,0.09454545454545454,0.0,0
2023-01-14,0.06790123456790123,0.06790123456790123,0.037037037037037035,0.2716049382716049,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.006172839506172839,0.018518518518518517,0.0,0.012345679012345678,0.006172839506172839,0.006172839506172839,0.0,0.1111111111111111,0.018518518518518517,0.0,0.0,0.29012345679012347,0.0,0
2023-01-15,0.07453416149068323,0.06832298136645963,0.09316770186335403,0.2484472049689441,0.09937888198757763,0.043478260869565216,0.018633540372670808,0.024844720496894408,0.0,0.0,0.08695652173913043,0.012422360248447204,0.012422360248447204,0.024844720496894408,0.012422360248447204,0.0,0.024844720496894408,0.012422360248447204,0.14285714285714285,0.0,0
2023-01-16,0.1386861313868613,0.072992700729927,0.0364963503649635,0.1897810218978102,0.27007299270072993,0.0,0.0364963503649635,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.043795620437956206,0.021897810218978103,0.0072992700729927005,0.014598540145985401,0.021897810218978103,0.0072992700729927005,0.08759124087591241,0.0,0.021897810218978103,0.0,0
2023-01-17,0.09433962264150944,0.04716981132075472,0.02830188679245283,0.33962264150943394,0.22641509433962265,0.014150943396226415,0.02830188679245283,0.0330188679245283,0.014150943396226415,0.0,0.0047169811320754715,0.05188679245283019,0.0,0.009433962264150943,0.0047169811320754715,0.0,0.05660377358490566,0.0,0.04716981132075472,0.0,0
2023-01-18,0.06993006993006994,0.055944055944055944,0.03496503496503497,0.3706293706293706,0.13986013986013987,0.027972027972027972,0.04895104895104895,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.06993006993006994,0.04195804195804196,0.006993006993006993,0.027972027972027972,0.0,0.006993006993006993,0.055944055944055944,0.0,0.006993006993006993,0.0,0
2023-01-19,0.11851851851851852,0.08148148148148149,0.037037037037037035,0.35555555555555557,0.14814814814814814,0.007407407407407408,0.044444444444444446,0.037037037037037035,0.007407407407407408,0.0,0.037037037037037035,0.014814814814814815,0.0,0.022222222222222223,0.0,0.0,0.05185185185185185,0.022222222222222223,0.014814814814814815,0.0,0
2023-01-20,0.16062176165803108,0.06735751295336788,0.02072538860103627,0.24870466321243523,0.18134715025906736,0.031088082901554404,0.06217616580310881,0.025906735751295335,0.0051813471502590676,0.010362694300518135,0.04145077720207254,0.010362694300518135,0.0,0.0051813471502590676,0.0,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.11398963730569948,0.0,0
2023-01-21,0.08187134502923976,0.04678362573099415,0.05847953216374269,0.43859649122807015,0.16374269005847952,0.0,0.05263157894736842,0.011695906432748537,0.005847953216374269,0.005847953216374269,0.029239766081871343,0.0,0.0,0.0,0.0,0.029239766081871343,0.023391812865497075,0.0,0.04678362573099415,0.005847953216374269,0
2023-01-22,0.0949367088607595,0.05063291139240506,0.012658227848101266,0.2911392405063291,0.18354430379746836,0.06329113924050633,0.02531645569620253,0.006329113924050633,0.02531645569620253,0.006329113924050633,0.056962025316455694,0.006329113924050633,0.006329113924050633,0.0,0.0,0.04430379746835443,0.0189873417721519,0.0,0.10759493670886076,0.0,0
2023-01-23,0.13114754098360656,0.036065573770491806,0.05573770491803279,0.3475409836065574,0.18360655737704917,0.022950819672131147,0.013114754098360656,0.022950819672131147,0.0,0.0,0.04262295081967213,0.022950819672131147,0.0,0.019672131147540985,0.0,0.019672131147540985,0.01639344262295082,0.02622950819672131,0.03934426229508197,0.0,0
