date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2018-01-28,0.12363636363636364,0.08872727272727272,0.09127272727272727,0.25018181818181817,0.09454545454545454,0.025818181818181817,0.03636363636363636,0.030545454545454546,0.012727272727272728,0.006909090909090909,0.051272727272727275,0.04581818181818182,0.017454545454545455,0.006545454545454545,0.001090909090909091,0.005454545454545455,0.042545454545454546,0.014545454545454545,0.054181818181818185,0.0003636363636363636,0
2018-01-29,0.15939912372209472,0.08700187773836845,0.08116002503651158,0.22407677863551012,0.07969956186104736,0.02190694763196328,0.02816607552680993,0.04464844564990611,0.016273732526601293,0.006259127894846651,0.0665553932818694,0.0413102441059879,0.013770081368662633,0.006259127894846651,0.00020863759649488838,0.005424577508867098,0.0502816607552681,0.019820571667014397,0.04777800959732944,0.0,0
2018-01-30,0.15357474466109564,0.1000928505106778,0.0733519034354689,0.22265552460538532,0.08170844939647168,0.025255338904363975,0.02692664809656453,0.04271123491179202,0.03324048282265552,0.008356545961002786,0.06778087279480037,0.033797585886722374,0.015598885793871866,0.007799442896935933,0.0012999071494893223,0.006313834726090994,0.036211699164345405,0.016527390900649953,0.0467966573816156,0.0,0
2018-01-31,0.148326279338207,0.0736821854559446,0.08560984994228549,0.25067333589842244,0.08156983455175067,0.030781069642170065,0.029434397845325123,0.042708734128510964,0.03039630627164294,0.009619084263178146,0.07137360523278184,0.024240092343208928,0.011542901115813775,0.007695267410542516,0.0007695267410542517,0.007118122354751828,0.03712966525586764,0.00923432089265102,0.04809542131589073,0.0,0
2018-02-01,0.13712553495007132,0.08238231098430814,0.10288873038516405,0.24393723252496433,0.08273894436519258,0.028174037089871613,0.03619828815977175,0.0456490727532097,0.02942225392296719,0.009985734664764621,0.06686875891583452,0.029778887303851642,0.010342368045649072,0.006062767475035664,0.000891583452211127,0.006776034236804565,0.029243937232524966,0.012660485021398002,0.03887303851640513,0.0,0
2018-02-02,0.13817013360392355,0.07407407407407407,0.08286825638423811,0.28665651953323185,0.09014036867918146,0.027228141383392523,0.03568408591239641,0.029257568070353457,0.025536952477591746,0.010147133434804667,0.05800777946896668,0.03297818366311517,0.010485371215964823,0.005580923389142567,0.0018603077963808556,0.007948587857263656,0.028750211398613224,0.0076103500761035,0.047015051581261624,0.0,0
2018-02-03,0.1498276319278706,0.08220631132325643,0.09148766905330151,0.26518164942985945,0.08804030761071334,0.02015380535666932,0.03288252452930257,0.03420843277645187,0.022540440201538052,0.01405462741978255,0.05383187483426147,0.01856271546009016,0.011137629276054098,0.00503845133916733,0.0031821797931583136,0.010342084327764518,0.032086979581012996,0.013789445770352692,0.05144523998939273,0.0,0
2018-02-04,0.15410813111962537,0.07194550872711793,0.06683695189442315,0.2711792252022137,0.08727117922520221,0.02596849723286505,0.02767134951042997,0.036185610898254575,0.023414218816517667,0.011494252873563218,0.06257982120051085,0.02639421030225628,0.009791400595998296,0.0038314176245210726,0.0,0.006385696040868455,0.04512558535547041,0.016602809706257982,0.05321413367390379,0.0,0
2018-02-05,0.1480706648070665,0.07740585774058577,0.10297536029753603,0.2519758251975825,0.09367735936773594,0.032310553231055326,0.029753602975360297,0.05230125523012552,0.01813110181311018,0.012319851231985124,0.046722454672245464,0.01906090190609019,0.0099953509995351,0.007205950720595072,0.00046490004649000463,0.004416550441655044,0.03556485355648536,0.01394700139470014,0.04370060437006044,0.0,0
2018-02-06,0.16197327852004112,0.08879753340184995,0.073792394655704,0.23658787255909558,0.0947584789311408,0.03247687564234327,0.034532374100719423,0.0499486125385406,0.019938335046248715,0.007605344295991778,0.05570400822199383,0.021377183967112023,0.017677286742034944,0.004316546762589928,0.00328879753340185,0.0073997944501541625,0.03905447070914697,0.011510791366906475,0.039260020554984586,0.0,0
2018-02-07,0.15306767868437698,0.08697027197975965,0.07858950031625553,0.24209361163820367,0.07700822264389627,0.03763440860215054,0.03225806451612903,0.03969006957621758,0.020398481973434534,0.009962049335863378,0.06672991777356103,0.024984187223276406,0.017235926628716,0.006483238456672992,0.0015812776723592662,0.011859582542694497,0.038583175205566096,0.009013282732447819,0.045857052498418725,0.0,0
2018-02-08,0.17037593984962407,0.07082706766917293,0.08210526315789474,0.2380451127819549,0.07729323308270676,0.03518796992481203,0.03443609022556391,0.03924812030075188,0.02150375939849624,0.011428571428571429,0.05834586466165414,0.02526315789473684,0.01744360902255639,0.006165413533834587,0.0010526315789473684,0.009172932330827067,0.046917293233082705,0.008571428571428572,0.04661654135338346,0.0,0
2018-02-09,0.146391400784849,0.06944207473127453,0.08206790650059717,0.2542228288687937,0.07609622931240402,0.029175908548029348,0.030882102030370243,0.04180174031735199,0.029175908548029348,0.008701586759938576,0.057157481658420065,0.015185121992833988,0.011943354376386283,0.00699539327759768,0.001364954785872718,0.019791844395154412,0.06039924927486777,0.016720696126940795,0.04248421771028835,0.0,0
2018-02-10,0.14263181613339343,0.07390716538981523,0.06309148264984227,0.2751239296980622,0.07999098693105003,0.02501126633618747,0.016448850833708877,0.044389364578639026,0.01149166291122127,0.007435781883731411,0.06196484903109509,0.012392969806219017,0.017800811176205498,0.009013068949977467,0.0009013068949977468,0.016448850833708877,0.06579540333483551,0.022307345651194233,0.05385308697611537,0.0,0
2018-02-11,0.14520069808027924,0.06701570680628273,0.062478184991274,0.28342059336823733,0.06736474694589878,0.03106457242582897,0.0300174520069808,0.044328097731239094,0.018150087260034906,0.009075043630017453,0.04712041884816754,0.013263525305410123,0.01605584642233857,0.0062827225130890054,0.0013961605584642235,0.012565445026178011,0.06492146596858639,0.019895287958115182,0.06038394415357766,0.0,0
2018-02-12,0.13231083844580777,0.0656441717791411,0.06768916155419223,0.24642126789366053,0.09304703476482618,0.0376278118609407,0.027402862985685072,0.0359918200408998,0.02392638036809816,0.017586912065439674,0.06278118609406953,0.02392638036809816,0.006748466257668712,0.005930470347648262,0.0016359918200408998,0.008384458077709612,0.06625766871165645,0.014314928425357873,0.06237218813905931,0.0,0
2018-02-13,0.15761757762847287,0.08135100780824406,0.07608498274922826,0.22208098783366625,0.07481387325222444,0.028872344289086617,0.037951697839113854,0.04230978754312693,0.029961866715089887,0.015071726893045215,0.05120755402215362,0.027782821863083347,0.018158707100054475,0.004721263846014164,0.000726348284002179,0.009079353550027237,0.052660250590157984,0.010168875976030507,0.05937897221717814,0.0,0
2018-02-14,0.16046511627906976,0.07477638640429338,0.06207513416815742,0.23846153846153847,0.09320214669051878,0.032915921288014315,0.03506261180679785,0.04400715563506261,0.027906976744186046,0.0148479427549195,0.04740608228980322,0.028085867620751343,0.015563506261180679,0.007334525939177102,0.002146690518783542,0.006261180679785331,0.04311270125223614,0.012880143112701253,0.053488372093023255,0.0,0
2018-02-15,0.14673290026748184,0.07393962552541078,0.06706152082537256,0.2758884218570883,0.08521207489491785,0.04012227741688957,0.04298815437523882,0.04107756973633932,0.019870080244554833,0.01108139090561712,0.051012609858616734,0.021589606419564387,0.013183034008406572,0.0036301108139090562,0.0013374092472296522,0.007642338555598013,0.03993121895299962,0.01108139090561712,0.04661826518914788,0.0,0
2018-02-16,0.1471861471861472,0.08262751741012611,0.08545078110295501,0.27912667043101824,0.07039337474120083,0.02710333145115754,0.028609072087332956,0.040466779597214377,0.020139281008846228,0.012234142668925278,0.04592508940335027,0.02258610954263128,0.00997553171466215,0.00282326369282891,0.00018821757952192734,0.009034443817052512,0.049689440993788817,0.016563146997929608,0.049689440993788817,0.00018821757952192734,0
2018-02-17,0.13903432228039558,0.089586969168121,0.08493310063990692,0.2728330424665503,0.09482257126236183,0.027050610820244327,0.04450261780104712,0.029086678301337987,0.02210587550901687,0.015706806282722512,0.03664921465968586,0.02501454333915067,0.010762070971495055,0.0029086678301337987,0.0014543339150668994,0.011052937754508435,0.04363001745200698,0.009598603839441536,0.038976148923792905,0.00029086678301337986,0
2018-02-18,0.1288112367249058,0.08221993833504625,0.10243233984241179,0.3340184994861254,0.06235011990407674,0.024665981500513873,0.03254539225762247,0.024323398424117848,0.021240150736553613,0.010962658444672833,0.06543336759164098,0.027064063035286058,0.009934909215484755,0.005823912298732443,0.0006851661527920521,0.016101404590613225,0.020212401507365536,0.009249743062692703,0.02158273381294964,0.00034258307639602604,0
2018-02-19,0.12625838926174496,0.07319630872483221,0.11556208053691275,0.31942114093959734,0.10088087248322147,0.022021812080536912,0.026426174496644295,0.02307046979865772,0.012793624161073826,0.005453020134228188,0.057885906040268456,0.02097315436241611,0.011325503355704697,0.003984899328859061,0.0010486577181208054,0.0041946308724832215,0.0350251677852349,0.005243288590604027,0.03523489932885906,0.0,0
2018-02-20,0.12900049236829148,0.07598883965205974,0.09814541276875102,0.29968816674872806,0.09551944854751354,0.023797800754964713,0.03003446578040374,0.027736747086820942,0.022156573116691284,0.007877892663712457,0.05580173970129657,0.026423764976202198,0.015427539799770228,0.007385524372230428,0.0004923682914820286,0.0091908747743312,0.033316921056950596,0.006564910553093714,0.03545051698670606,0.0,0
2018-02-21,0.1257832798410515,0.06419073819348922,0.09277090019868561,0.32981812624178514,0.08818584747057924,0.024606449640837535,0.024912119822711295,0.03224820418768149,0.016659024912119822,0.009170105456212746,0.05624331346477151,0.02689897600489072,0.01360232309338224,0.005502063273727648,0.0004585052728106373,0.0050435580009170105,0.03561057618829283,0.011156961638392174,0.036680421824850984,0.0004585052728106373,0
2018-02-22,0.12493043962159155,0.05411797440178075,0.08834168057874235,0.29855314412910405,0.10322760155815247,0.020450751252086813,0.02448525319977741,0.037840845854201444,0.014329437952142459,0.013077351140790205,0.05759599332220367,0.019755147468002224,0.00862548692264886,0.003060656649972176,0.0009738452977184196,0.020728992765720645,0.05662214802448525,0.015164162493043962,0.03811908736783528,0.0,0
2018-02-23,0.1250351222253442,0.060972183197527396,0.08471480753020512,0.29910087103118854,0.07614498454622085,0.02289969092441697,0.025288002247822423,0.03807249227311042,0.01713964596796853,0.009553245293621804,0.06364147232368643,0.019106490587243608,0.013346445630795168,0.004214667041303737,0.0015453779151447036,0.015734756954200617,0.05984827198651307,0.015734756954200617,0.04790671536948581,0.0,0
2018-02-24,0.11242752709856314,0.07033022435089488,0.07764053440887321,0.3201411646080161,0.07612805646584321,0.029493319889084952,0.026720443660196623,0.03856818754726494,0.01134358457272498,0.009579026972523318,0.06554071086463323,0.020670531888076632,0.01209982354423998,0.002268716914544996,0.0005041593143433325,0.01487269977312831,0.05722208217796824,0.010587345601209983,0.04360978069069826,0.00025207965717166626,0
2018-02-25,0.13581155686418844,0.06293706293706294,0.06993006993006994,0.32278248067721754,0.06256900993743099,0.03754140596245859,0.03754140596245859,0.03165255796834744,0.01582627898417372,0.005520794994479205,0.05263157894736842,0.02465955097534045,0.008833271991166729,0.005888847994111152,0.000736105999263894,0.01104158998895841,0.04821494295178506,0.005888847994111152,0.059992638940007365,0.0,0
2018-02-26,0.1339475549255847,0.08291991495393337,0.07961256791873376,0.2624616111504843,0.10087408457358847,0.03401842664776754,0.0392156862745098,0.03567210016536735,0.021733994802740374,0.010394519253484526,0.049846444601937163,0.024805102763997167,0.007795889440113395,0.007795889440113395,0.0023623907394283014,0.009922041105598866,0.04535790219702339,0.010394519253484526,0.040869359792109615,0.0,0
2018-02-27,0.14033970276008492,0.07388535031847134,0.08789808917197452,0.24331210191082803,0.10021231422505308,0.037367303609341825,0.04246284501061571,0.04883227176220807,0.02208067940552017,0.008280254777070064,0.052441613588110406,0.024840764331210193,0.007855626326963907,0.0040339702760084925,0.003397027600849257,0.0040339702760084925,0.04203821656050955,0.016772823779193206,0.03970276008492569,0.00021231422505307856,0
2018-02-28,0.1458100558659218,0.07150837988826815,0.0919925512104283,0.25400372439478586,0.07746741154562384,0.026815642458100558,0.03445065176908752,0.044506517690875234,0.02569832402234637,0.008379888268156424,0.056424581005586595,0.02197392923649907,0.013966480446927373,0.00558659217877095,0.0013035381750465549,0.010614525139664804,0.05176908752327747,0.012476722532588455,0.043761638733705775,0.0014897579143389199,0
2018-03-01,0.14566787003610107,0.0740072202166065,0.09620938628158844,0.2527075812274368,0.0776173285198556,0.026534296028880865,0.033393501805054154,0.041335740072202164,0.023465703971119134,0.009566787003610109,0.06606498194945848,0.021660649819494584,0.012093862815884477,0.0092057761732852,0.00018050541516245486,0.010288808664259928,0.04909747292418772,0.010469314079422382,0.04043321299638989,0.0,0
2018-03-02,0.14563286454478164,0.0928941524796447,0.06347150259067358,0.24537379718726868,0.07216876387860843,0.03960029607698001,0.02701702442635085,0.03960029607698001,0.022020725388601035,0.015544041450777202,0.06384159881569208,0.033308660251665435,0.02997779422649889,0.00610658771280533,0.0016654330125832717,0.008512213175425611,0.04256106587712805,0.008882309400444115,0.041820873427091045,0.0,0
2018-03-03,0.16062602965403625,0.07742998352553541,0.07797913234486546,0.2298187808896211,0.07660626029654036,0.049972542559033495,0.028555738605161998,0.028555738605161998,0.019220208676551345,0.01400329489291598,0.06068094453596925,0.03844041735310269,0.02828116419549698,0.0060406370126304225,0.001098297638660077,0.008786381109280615,0.048599670510708404,0.01070840197693575,0.03459637561779242,0.0,0
2018-03-04,0.119938884644767,0.08174178762414057,0.07983193277310924,0.2669977081741788,0.08021390374331551,0.0481283422459893,0.0374331550802139,0.025210084033613446,0.026737967914438502,0.01566080977845684,0.053475935828877004,0.027119938884644767,0.041634835752482814,0.004583651642475172,0.004965622612681436,0.00878533231474408,0.030939648586707412,0.008403361344537815,0.03819709702062643,0.0,0
2018-03-05,0.14214905292972208,0.08107629668967958,0.10302708443972385,0.2680120375287662,0.088688263409453,0.03381129403434236,0.030801911842804036,0.028146574614976102,0.01734820322180917,0.02301292264117543,0.050982474774296335,0.02336696760488582,0.02389803505045141,0.0060187643830766505,0.0012391573729863693,0.007788989201628607,0.027969552133120905,0.006903876792352629,0.03575854133474951,0.0,0
2018-03-06,0.14469848089611784,0.09176001227558693,0.10296148534601811,0.26193033604419214,0.07871720116618076,0.03268375019180605,0.03283719502838729,0.030842412152831056,0.016725487187356145,0.018106490716587386,0.04664723032069971,0.027773515421206076,0.018873714899493632,0.00951357986803744,0.0010741138560687433,0.004603345097437471,0.04096977136719349,0.008899800521712445,0.03022863280650606,0.00015344483658124905,0
2018-03-07,0.13507591172327438,0.08733761151979966,0.10549381749882611,0.2462044138362811,0.08342463609328533,0.03427766473626546,0.03584285490687118,0.029269056190327124,0.025356080763812804,0.009234622006573798,0.052903427766473624,0.0219126623884802,0.018312724996087024,0.012208483330724683,0.0007825950853028644,0.007356393801846924,0.03991234935044608,0.013930192518390984,0.04116450148693066,0.0,0
2018-03-08,0.13074352548036758,0.08437761069340016,0.09718741297688666,0.24742411584516846,0.1279587858535227,0.040796435533277636,0.021442495126705652,0.03369534948482317,0.014341409078251183,0.01239209133945976,0.04580896686159844,0.028404344193817876,0.01949317738791423,0.008771929824561403,0.0,0.012670565302144249,0.03341687552213868,0.013366750208855471,0.027708159287106654,0.0,0
2018-03-09,0.13187261839956452,0.07403375068045727,0.09213391399020142,0.25,0.13119216113228088,0.04137180185084377,0.020958083832335328,0.03143712574850299,0.013745236799129014,0.012656505171475232,0.04055525313010343,0.03688078388677191,0.01810016330974415,0.016603157321720196,0.0012248230811105062,0.015378334240609689,0.035383777898747956,0.008165487207403375,0.028170930865541646,0.00013609145345672293,0
2018-03-10,0.1340966921119593,0.06997455470737914,0.07124681933842239,0.26259541984732826,0.11806615776081425,0.036132315521628496,0.025954198473282442,0.036132315521628496,0.01653944020356234,0.011450381679389313,0.04681933842239186,0.042748091603053436,0.017302798982188294,0.02010178117048346,0.0,0.005089058524173028,0.037659033078880404,0.013231552162849873,0.03486005089058524,0.0,0
2018-03-11,0.14342342342342343,0.07099099099099099,0.07495495495495495,0.2500900900900901,0.13297297297297297,0.024864864864864864,0.02954954954954955,0.0363963963963964,0.012612612612612612,0.006486486486486486,0.04936936936936937,0.024144144144144144,0.022342342342342343,0.021981981981981983,0.00036036036036036037,0.0075675675675675675,0.02846846846846847,0.018738738738738738,0.04432432432432432,0.00036036036036036037,0
2018-03-12,0.13912327639431982,0.07511833710640049,0.09693352541675242,0.2840090553611854,0.09075941551759621,0.03519242642519037,0.02922412018933937,0.03560403375180078,0.01955134801399465,0.00782053920559786,0.04939287919324964,0.022844206626877958,0.010290183165260341,0.007408931878987446,0.0006174109899156205,0.00452768059271455,0.032105371475612265,0.014612060094669685,0.04465939493722988,0.00020580366330520683,0
2018-03-13,0.13404102195034184,0.07088880892407341,0.08006477150053977,0.29902842749190356,0.08654192155451601,0.03670385030586542,0.034184958618207986,0.04534005037783375,0.023389708528247573,0.013134220942785175,0.04480028787333573,0.022490104354084203,0.014753508456279237,0.010075566750629723,0.00197912918315941,0.00593738754947823,0.03760345448002879,0.00845627923713566,0.030586541921554515,0.0,0
2018-03-14,0.1211134624776168,0.06674263389223506,0.07797493081556243,0.27787725866840307,0.11036952629008628,0.04558033534103858,0.034510825329643495,0.03939443268761192,0.02490639752563894,0.009604427804004558,0.04297574475012209,0.028813283412013675,0.0100927885398014,0.012209018394921048,0.00016278691193228064,0.005697541917629822,0.034510825329643495,0.0076509848608171905,0.04981279505127788,0.0,0
2018-03-15,0.14177005789909017,0.06799007444168735,0.060380479735318446,0.26054590570719605,0.08403639371381307,0.034739454094292806,0.0532671629445823,0.03672456575682382,0.016542597187758478,0.012737799834574029,0.08883374689826302,0.025475599669148058,0.012241521918941274,0.005128205128205128,0.0006617038875103391,0.009925558312655087,0.033085194375516956,0.012241521918941274,0.04367245657568238,0.0,0
