date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2018-01-15,0.08712413261372398,0.05088666152659985,0.14340786430223593,0.31225905936777176,0.06245181187355436,0.02313030069390902,0.01927525057825752,0.04163454124903624,0.02235929067077872,0.0038550501156515036,0.047031611410948346,0.02235929067077872,0.0007710100231303007,0.026985350809560524,0.0,0.013107170393215111,0.08326908249807248,0.016191210485736313,0.023901310717039322,0.0,0
2018-01-16,0.12038303693570451,0.049247606019151846,0.16347469220246238,0.3440492476060191,0.0533515731874145,0.030095759233926128,0.03761969904240766,0.021203830369357045,0.012311901504787962,0.005471956224350205,0.05129958960328317,0.025991792065663474,0.006155950752393981,0.007523939808481532,0.0,0.007523939808481532,0.03761969904240766,0.006155950752393981,0.02051983584131327,0.0,0
2018-01-17,0.12085889570552147,0.06687116564417178,0.11104294478527607,0.30122699386503066,0.0803680981595092,0.0392638036809816,0.033128834355828224,0.026993865030674847,0.029447852760736196,0.010429447852760737,0.0736196319018405,0.0196319018404908,0.007361963190184049,0.005521472392638037,0.0,0.008588957055214725,0.03742331288343558,0.005521472392638037,0.022699386503067485,0.0,0
2018-01-18,0.11964171465131158,0.0710172744721689,0.09660908509277032,0.3685220729366603,0.0690978886756238,0.01983365323096609,0.03198976327575176,0.027511196417146513,0.011516314779270634,0.003838771593090211,0.05118362124120281,0.04350607805502239,0.003198976327575176,0.008957133717210493,0.0,0.005118362124120281,0.04094689699296225,0.005118362124120281,0.022392834293026232,0.0,0
2018-01-19,0.0848927430397079,0.057051574623459604,0.17298037425832952,0.43222272934732997,0.06070287539936102,0.009128251939753538,0.014148790506617983,0.018256503879507075,0.008215426745778184,0.011410314924691922,0.03696942035600183,0.02327704244637152,0.005020538566864446,0.006389776357827476,0.0,0.00867183934276586,0.022820629849383843,0.003194888178913738,0.02464628023733455,0.0,0
2018-01-20,0.07535046728971963,0.037967289719626166,0.2517523364485981,0.4380841121495327,0.04964953271028037,0.009929906542056074,0.012850467289719626,0.015186915887850467,0.018107476635514017,0.0017523364485981308,0.030957943925233645,0.012850467289719626,0.0011682242990654205,0.0017523364485981308,0.0011682242990654205,0.004672897196261682,0.011098130841121495,0.007593457943925234,0.018107476635514017,0.0,0
2018-01-21,0.10020986358866736,0.032004197271773345,0.20933892969569778,0.47481636935991606,0.03515215110178384,0.018363064008394544,0.014690451206715634,0.011542497376705142,0.02833158447009444,0.0005246589716684155,0.01626442812172088,0.01626442812172088,0.0036726128016789086,0.00472193074501574,0.0,0.00944386149003148,0.012067156348373556,0.001049317943336831,0.011542497376705142,0.0,0
2018-01-22,0.0851063829787234,0.056818181818181816,0.15522243713733075,0.4929883945841393,0.04956479690522244,0.007253384912959381,0.02006769825918762,0.016682785299806577,0.005560928433268859,0.0007253384912959381,0.029013539651837523,0.01764990328820116,0.0060444874274661504,0.008220502901353965,0.0029013539651837525,0.011121856866537718,0.020551257253384914,0.005560928433268859,0.008945841392649903,0.0,0
2018-01-23,0.11517566099239405,0.05106845345889171,0.1452372328866353,0.4800796812749004,0.04780876494023904,0.011408909815284318,0.016117348786671495,0.014849692140528795,0.006881564650488953,0.0023542194856935894,0.026077508149221298,0.017022817819630567,0.008692502716407098,0.017928286852589643,0.0021731256791017745,0.007787033683448026,0.016479536399855124,0.004346251358203549,0.008511408909815284,0.0,0
2018-01-24,0.09948873842752522,0.04090092579798259,0.14052784302887936,0.4870802818847589,0.05596241536548294,0.007047118971949703,0.010225231449495647,0.013956059140527843,0.006632582561835015,0.007738012988807517,0.03178112477545945,0.01478513196075722,0.010916125466353462,0.03606466767997789,0.0016581456404587537,0.010501589056238773,0.012436092303440652,0.0024872184606881302,0.00981069503938096,0.0,0
2018-01-25,0.09706091490874615,0.051552500592557476,0.10725290353164257,0.5299834083906139,0.06304811566721973,0.006636643754444181,0.010191988622896421,0.015643517421189856,0.005451528798293435,0.01090305759658687,0.030457454373074188,0.013628821995733587,0.011732638065892392,0.00912538516236075,0.0005925574780753733,0.014695425456269258,0.011614126570277317,0.0026072529035316427,0.007821758710594928,0.0,0
2018-01-26,0.13295615275813297,0.05148514851485148,0.07284299858557285,0.498019801980198,0.0727015558698727,0.009052333804809052,0.011881188118811881,0.017256011315417256,0.006364922206506365,0.008628005657708628,0.035785007072135784,0.021216407355021217,0.01669024045261669,0.005799151343705799,0.0,0.01089108910891089,0.013295615275813296,0.0016973125884016972,0.013437057991513438,0.0,0
2018-01-27,0.11254890159494432,0.045741799578693954,0.06078844417694854,0.5552211856755943,0.06139030996087872,0.013241047246464039,0.011134517002708396,0.013842913030394222,0.00842612097502257,0.0066205236232320195,0.03129702076436955,0.026482094492928078,0.009930785434848028,0.011736382786638579,0.0009027986758952753,0.00842612097502257,0.01023171832681312,0.0024074631357207344,0.009629852542882938,0.0,0
2018-01-28,0.1259469696969697,0.050189393939393936,0.07859848484848485,0.49195075757575757,0.08238636363636363,0.011363636363636364,0.014204545454545454,0.024147727272727272,0.008996212121212122,0.008049242424242424,0.025094696969696968,0.03125,0.008522727272727272,0.006628787878787879,0.0,0.002840909090909091,0.007575757575757576,0.004734848484848485,0.017518939393939392,0.0,0
2018-01-29,0.10834088848594742,0.057116953762466005,0.06074342701722575,0.49773345421577514,0.0770625566636446,0.009972801450589302,0.021758839528558477,0.01813236627379873,0.007252946509519492,0.004533091568449683,0.04306436990027199,0.029918404351767906,0.0077062556663644605,0.006799637352674524,0.0009066183136899365,0.004533091568449683,0.0185856754306437,0.009519492293744334,0.016319129646418858,0.0,0
2018-01-30,0.15508885298869143,0.0683898761443188,0.09316101238556812,0.3516424340333872,0.08508346795907377,0.011847065158858373,0.027463651050080775,0.023694130317716746,0.010770059235325794,0.004846526655896607,0.04792676359719979,0.031771674744211095,0.008077544426494346,0.007000538502961767,0.002154011847065159,0.010231556273559504,0.026386645126548196,0.010770059235325794,0.023694130317716746,0.0,0
2018-01-31,0.12116858237547892,0.06417624521072797,0.09722222222222222,0.32806513409961685,0.08093869731800767,0.01532567049808429,0.02681992337164751,0.019157088122605363,0.005268199233716475,0.01867816091954023,0.07375478927203065,0.020593869731800767,0.0038314176245210726,0.004310344827586207,0.0019157088122605363,0.022030651340996167,0.04454022988505747,0.042624521072796934,0.009578544061302681,0.0,0
2018-02-01,0.12136465324384788,0.07662192393736018,0.08445190156599552,0.3053691275167785,0.0878076062639821,0.024049217002237135,0.03467561521252797,0.025727069351230425,0.017337807606263984,0.006152125279642058,0.06823266219239374,0.0296420581655481,0.005592841163310962,0.010626398210290829,0.0005592841163310962,0.005592841163310962,0.06208053691275168,0.026286353467561523,0.007829977628635347,0.0,0
2018-02-02,0.11125158027812895,0.0865992414664981,0.0752212389380531,0.2661188369152971,0.07901390644753477,0.012642225031605562,0.025284450063211124,0.03792667509481669,0.02465233881163085,0.012642225031605562,0.07901390644753477,0.030973451327433628,0.004424778761061947,0.0050568900126422255,0.0,0.0050568900126422255,0.0865992414664981,0.04740834386852086,0.010113780025284451,0.0,0
2018-02-03,0.13994439295644115,0.06765523632993513,0.07692307692307693,0.293790546802595,0.09082483781278962,0.013901760889712697,0.027803521779425393,0.013901760889712697,0.012048192771084338,0.0018535681186283596,0.07228915662650602,0.027803521779425393,0.0009267840593141798,0.025949953660797033,0.0,0.010194624652455977,0.060240963855421686,0.03985171455050973,0.024096385542168676,0.0,0
2018-02-04,0.10344827586206896,0.06609195402298851,0.08524904214559387,0.3773946360153257,0.07279693486590039,0.0038314176245210726,0.040229885057471264,0.014367816091954023,0.013409961685823755,0.0019157088122605363,0.06417624521072797,0.023946360153256706,0.004789272030651341,0.0038314176245210726,0.0019157088122605363,0.0421455938697318,0.028735632183908046,0.034482758620689655,0.017241379310344827,0.0,0
2018-02-05,0.11925601750547046,0.08479212253829321,0.09463894967177243,0.3517505470459519,0.10175054704595186,0.02899343544857768,0.0262582056892779,0.015317286652078774,0.013676148796498906,0.018052516411378557,0.038840262582056896,0.016958424507658644,0.002735229759299781,0.007111597374179431,0.0010940919037199124,0.0175054704595186,0.030634573304157548,0.01312910284463895,0.0175054704595186,0.0,0
2018-02-06,0.11940298507462686,0.06301824212271974,0.058595909342177996,0.3615257048092869,0.1044776119402985,0.02542841348811498,0.029297954671088998,0.022664455500276397,0.021006080707573246,0.01271420674405749,0.04422332780541736,0.02211166390270868,0.008844665561083471,0.011608623548922056,0.000552791597567717,0.012161415146489774,0.04256495301271421,0.01824212271973466,0.02155887230514096,0.0,0
2018-02-07,0.11790123456790123,0.0654320987654321,0.06234567901234568,0.3469135802469136,0.12160493827160494,0.024074074074074074,0.030246913580246913,0.018518518518518517,0.014197530864197531,0.012962962962962963,0.044444444444444446,0.037654320987654324,0.016666666666666666,0.005555555555555556,0.0012345679012345679,0.010493827160493827,0.04259259259259259,0.014197530864197531,0.012962962962962963,0.0,0
2018-02-08,0.11226611226611227,0.07276507276507277,0.05682605682605683,0.36382536382536385,0.08108108108108109,0.022176022176022176,0.040194040194040194,0.02702702702702703,0.02286902286902287,0.006237006237006237,0.062370062370062374,0.031185031185031187,0.009702009702009701,0.012474012474012475,0.002079002079002079,0.00693000693000693,0.038808038808038806,0.005544005544005544,0.02564102564102564,0.0,0
2018-02-09,0.12430720506730007,0.08155186064924783,0.09501187648456057,0.27949326999208235,0.08788598574821853,0.013460015835312747,0.04592240696753761,0.03642121931908155,0.012668250197941409,0.006334125098970704,0.0688836104513064,0.027711797307996833,0.006334125098970704,0.009501187648456057,0.0,0.000791765637371338,0.0688836104513064,0.014251781472684086,0.02058590657165479,0.0,0
2018-02-10,0.1649782923299566,0.05499276410998553,0.0694645441389291,0.28364688856729375,0.06222865412445731,0.01881331403762663,0.05065123010130246,0.023154848046309694,0.01447178002894356,0.00723589001447178,0.07959479015918958,0.04486251808972504,0.001447178002894356,0.008683068017366137,0.001447178002894356,0.010130246020260492,0.03762662807525326,0.004341534008683068,0.06222865412445731,0.0,0
2018-02-11,0.1540785498489426,0.08308157099697885,0.08006042296072508,0.324773413897281,0.05891238670694864,0.04078549848942598,0.03625377643504532,0.010574018126888218,0.010574018126888218,0.006042296072507553,0.06797583081570997,0.03323262839879154,0.010574018126888218,0.006042296072507553,0.0,0.004531722054380665,0.03927492447129909,0.0030211480362537764,0.030211480362537766,0.0,0
2018-02-12,0.1478743068391867,0.053604436229205174,0.07208872458410351,0.32532347504621073,0.09057301293900184,0.026802218114602587,0.02033271719038817,0.03234750462107209,0.025878003696857672,0.009242144177449169,0.04251386321626617,0.02310536044362292,0.011090573012939002,0.013863216266173753,0.0,0.0036968576709796672,0.056377079482439925,0.0027726432532347504,0.04251386321626617,0.0,0
2018-02-13,0.1228813559322034,0.06949152542372881,0.0940677966101695,0.29491525423728815,0.06949152542372881,0.05084745762711865,0.03389830508474576,0.04915254237288136,0.013559322033898305,0.009322033898305085,0.048305084745762714,0.015254237288135594,0.01864406779661017,0.019491525423728815,0.0,0.00847457627118644,0.03135593220338983,0.011016949152542373,0.03983050847457627,0.0,0
2018-02-14,0.13164349959116925,0.08258381030253475,0.0686835650040883,0.3017170891251022,0.0678659035159444,0.038430089942763694,0.04660670482420278,0.029435813573180702,0.009811937857726901,0.008994276369582993,0.06704824202780049,0.025347506132461162,0.011447260834014717,0.003270645952575634,0.0,0.004905968928863451,0.050695012264922325,0.017170891251022075,0.03434178250204415,0.0,0
2018-02-15,0.12119160460392688,0.08937034529451592,0.05822613405551794,0.3006093432633717,0.08598510494245092,0.025050778605280974,0.035206499661475966,0.023019634394041977,0.006770480704129994,0.012186865267433988,0.09681787406905891,0.027081922816519974,0.008124576844955992,0.010832769126607989,0.0,0.010155721056194989,0.04197698036560596,0.014218009478672985,0.03317535545023697,0.0,0
2018-02-16,0.11029411764705882,0.07536764705882353,0.07536764705882353,0.3125,0.06893382352941177,0.024816176470588234,0.03216911764705882,0.03125,0.015625,0.021139705882352942,0.08731617647058823,0.03125,0.009191176470588236,0.009191176470588236,0.0,0.008272058823529412,0.030330882352941176,0.017463235294117647,0.03952205882352941,0.0,0
2018-02-17,0.14825174825174825,0.08811188811188811,0.08391608391608392,0.31608391608391606,0.12307692307692308,0.015384615384615385,0.016783216783216783,0.02097902097902098,0.005594405594405594,0.005594405594405594,0.05314685314685315,0.03636363636363636,0.006993006993006993,0.011188811188811189,0.0,0.0,0.027972027972027972,0.013986013986013986,0.026573426573426574,0.0,0
2018-02-18,0.12286689419795221,0.06370875995449374,0.08646188850967008,0.323094425483504,0.08987485779294653,0.01820250284414107,0.03185437997724687,0.02502844141069397,0.012514220705346985,0.009101251422070534,0.080773606370876,0.02502844141069397,0.011376564277588168,0.0034129692832764505,0.0,0.005688282138794084,0.04550625711035267,0.027303754266211604,0.01820250284414107,0.0,0
2018-02-19,0.12481315396113603,0.05754857997010463,0.08221225710014948,0.35201793721973096,0.09043348281016443,0.00523168908819133,0.04110612855007474,0.02391629297458894,0.008221225710014948,0.008968609865470852,0.04857997010463378,0.061285500747384154,0.007473841554559043,0.006726457399103139,0.0,0.011210762331838564,0.03886397608370702,0.005979073243647235,0.025411061285500747,0.0,0
2018-02-20,0.1290824261275272,0.08501814411612234,0.09123898392949716,0.25557283566614825,0.10212545360290305,0.025401762571280455,0.03473302229134267,0.03317781233799896,0.02695697252462416,0.00933125972006221,0.06687402799377916,0.05391394504924832,0.004665629860031105,0.00673924313115604,0.0,0.002073613271124935,0.04665629860031104,0.006220839813374806,0.02021772939346812,0.0,0
2018-02-21,0.11670378619153675,0.10022271714922049,0.05612472160356347,0.23251670378619155,0.11848552338530066,0.014699331848552339,0.024498886414253896,0.04187082405345212,0.023608017817371936,0.03608017817371938,0.07349665924276169,0.040979955456570155,0.014699331848552339,0.008908685968819599,0.0,0.0066815144766146995,0.06369710467706013,0.0062360801781737195,0.020489977728285078,0.0,0
2018-02-22,0.1172673480365788,0.0849919311457773,0.07100591715976332,0.2608929532006455,0.08606777837547068,0.018827326519634213,0.02151694459386767,0.04249596557288865,0.02474448628294782,0.02097902097902098,0.07100591715976332,0.04088219472834857,0.020441097364174286,0.008068854222700376,0.0,0.018827326519634213,0.05110274341043572,0.015599784830554062,0.025282409897794515,0.0,0
2018-02-23,0.11526479750778816,0.09735202492211838,0.08099688473520249,0.2881619937694704,0.08878504672897196,0.02102803738317757,0.02570093457943925,0.04205607476635514,0.021806853582554516,0.0132398753894081,0.06697819314641744,0.01557632398753894,0.006230529595015576,0.005451713395638629,0.0,0.010903426791277258,0.030373831775700934,0.005451713395638629,0.0646417445482866,0.0,0
2018-02-24,0.10600255427841634,0.10089399744572158,0.0842911877394636,0.30395913154533843,0.08301404853128991,0.01277139208173691,0.022988505747126436,0.04725415070242656,0.017879948914431672,0.0038314176245210726,0.04725415070242656,0.02937420178799489,0.007662835249042145,0.01532567049808429,0.0,0.002554278416347382,0.03959131545338442,0.007662835249042145,0.06768837803320563,0.0,0
2018-02-25,0.1228287841191067,0.07568238213399504,0.06575682382133995,0.3064516129032258,0.09057071960297766,0.02109181141439206,0.03598014888337469,0.013647642679900745,0.011166253101736972,0.028535980148883373,0.06451612903225806,0.026054590570719603,0.00620347394540943,0.01240694789081886,0.0012406947890818859,0.009925558312655087,0.028535980148883373,0.02977667493796526,0.04962779156327544,0.0,0
2018-02-26,0.1384083044982699,0.10449826989619378,0.058823529411764705,0.3086505190311419,0.07404844290657439,0.06089965397923876,0.032525951557093424,0.018685121107266434,0.03044982698961938,0.006920415224913495,0.057439446366782006,0.01730103806228374,0.006920415224913495,0.011072664359861591,0.001384083044982699,0.008996539792387544,0.02906574394463668,0.0034602076124567475,0.03044982698961938,0.0,0
2018-02-27,0.14989733059548255,0.09308692676249145,0.05817932922655715,0.29089664613278576,0.08966461327857632,0.039014373716632446,0.03627652292950034,0.028747433264887063,0.02190280629705681,0.015058179329226557,0.049281314168377825,0.02327173169062286,0.006844626967830253,0.012320328542094456,0.0,0.006844626967830253,0.039014373716632446,0.01026694045174538,0.02943189596167009,0.0,0
2018-02-28,0.12982074959261272,0.07115697990222705,0.08962520369364475,0.3204780010863661,0.10266159695817491,0.024443237370994023,0.03802281368821293,0.024443237370994023,0.014665942422596416,0.006518196632265073,0.05594785442694188,0.026072786529060293,0.005975013579576317,0.011950027159152634,0.0,0.0021727322107550242,0.04073872895165671,0.010320478001086366,0.024986420423682782,0.0,0
2018-03-01,0.10860280658938377,0.08541793776693106,0.07809640024405125,0.28859060402684567,0.10555216595485052,0.020134228187919462,0.053691275167785234,0.02928615009151922,0.01525320317266626,0.004881025015253203,0.050030506406345335,0.036607687614399025,0.006101281269066504,0.01525320317266626,0.0,0.013422818791946308,0.05491153142159853,0.012202562538133009,0.021964612568639415,0.0,0
2018-03-02,0.10560859188544153,0.07279236276849642,0.06742243436754176,0.2834128878281623,0.09009546539379475,0.012529832935560859,0.0441527446300716,0.029832935560859187,0.014319809069212411,0.010143198090692125,0.05190930787589499,0.03997613365155131,0.04116945107398568,0.008949880668257757,0.003579952267303103,0.014319809069212411,0.056682577565632455,0.010143198090692125,0.04295942720763723,0.0,0
2018-03-03,0.1853448275862069,0.05818965517241379,0.057112068965517244,0.28879310344827586,0.07650862068965517,0.020474137931034482,0.023706896551724137,0.0334051724137931,0.014008620689655173,0.007543103448275862,0.05387931034482758,0.0334051724137931,0.034482758620689655,0.010775862068965518,0.0021551724137931034,0.00646551724137931,0.057112068965517244,0.007543103448275862,0.029094827586206896,0.0,0
2018-03-04,0.13320274240940255,0.08521057786483839,0.05288932419196866,0.2889324191968658,0.06366307541625857,0.0068560235063663075,0.05386875612144956,0.031341821743388835,0.00881488736532811,0.011753183153770812,0.061704211557296766,0.10773751224289912,0.010773751224289911,0.007835455435847209,0.0,0.0039177277179236044,0.04407443682664055,0.0068560235063663075,0.02056807051909892,0.0,0
2018-03-05,0.12645348837209303,0.07412790697674419,0.1002906976744186,0.27398255813953487,0.09447674418604651,0.025436046511627907,0.03488372093023256,0.021075581395348836,0.023255813953488372,0.007267441860465116,0.08212209302325581,0.032703488372093026,0.00872093023255814,0.02180232558139535,0.0029069767441860465,0.007267441860465116,0.036337209302325583,0.005087209302325582,0.02180232558139535,0.0,0
2018-03-06,0.14310544611819234,0.06836616454229433,0.07473928157589803,0.2728852838933951,0.1205098493626883,0.015063731170336037,0.04577056778679027,0.038238702201622246,0.019698725376593278,0.004634994206257242,0.04692931633835458,0.04055619930475087,0.006373117033603708,0.011587485515643106,0.0005793742757821553,0.004634994206257242,0.0388180764774044,0.009849362688296639,0.03476245654692932,0.0028968713789107765,0
2018-03-07,0.1422692533803645,0.09053497942386832,0.058788947677836566,0.2551440329218107,0.11228689006466784,0.01763668430335097,0.03880070546737213,0.027630805408583186,0.024103468547912992,0.0029394473838918285,0.0752498530276308,0.024691358024691357,0.014109347442680775,0.00823045267489712,0.001763668430335097,0.007054673721340388,0.04644326866549089,0.018224573780129337,0.03292181069958848,0.0011757789535567313,0
2018-03-08,0.12831858407079647,0.07743362831858407,0.05752212389380531,0.3222713864306785,0.0855457227138643,0.019174041297935103,0.02064896755162242,0.02654867256637168,0.016224188790560472,0.014011799410029498,0.0752212389380531,0.016224188790560472,0.009587020648967551,0.01696165191740413,0.0014749262536873156,0.003687315634218289,0.058997050147492625,0.022123893805309734,0.024336283185840708,0.003687315634218289,0
2018-03-09,0.12223587223587223,0.07862407862407862,0.1246928746928747,0.30282555282555285,0.08353808353808354,0.007985257985257985,0.02886977886977887,0.028255528255528257,0.015356265356265357,0.012899262899262898,0.06695331695331695,0.030098280098280097,0.013513513513513514,0.007371007371007371,0.0,0.0012285012285012285,0.038083538083538086,0.011056511056511056,0.0214987714987715,0.004914004914004914,0
2018-03-10,0.09935205183585313,0.07775377969762419,0.11123110151187905,0.3412526997840173,0.09287257019438445,0.02159827213822894,0.0183585313174946,0.02591792656587473,0.008639308855291577,0.01079913606911447,0.05183585313174946,0.026997840172786176,0.00755939524838013,0.023758099352051837,0.004319654427645789,0.0064794816414686825,0.03347732181425486,0.008639308855291577,0.02591792656587473,0.0032397408207343412,0
2018-03-11,0.07901554404145078,0.06476683937823834,0.12435233160621761,0.3329015544041451,0.05829015544041451,0.015544041450777202,0.019430051813471502,0.046632124352331605,0.022020725388601035,0.0051813471502590676,0.07253886010362694,0.038860103626943004,0.009067357512953367,0.031088082901554404,0.0,0.010362694300518135,0.029792746113989636,0.006476683937823834,0.03367875647668394,0.0,0
2018-03-12,0.13043478260869565,0.06446776611694154,0.1184407796101949,0.3365817091454273,0.05772113943028486,0.020239880059970013,0.021739130434782608,0.020239880059970013,0.019490254872563718,0.012743628185907047,0.07421289355322339,0.021739130434782608,0.009745127436281859,0.0037481259370314842,0.0,0.005997001499250375,0.046476761619190406,0.01199400299850075,0.0239880059970015,0.0,0
2018-03-13,0.1321455085374907,0.07052709725315516,0.07720861172976985,0.30066815144766146,0.08760207869339272,0.014847809948032665,0.031180400890868598,0.028953229398663696,0.017817371937639197,0.013363028953229399,0.05790645879732739,0.041573867854491464,0.013363028953229399,0.009651076466221232,0.0014847809948032665,0.003711952487008166,0.060133630289532294,0.007423904974016332,0.030438010393466965,0.0,0
2018-03-14,0.14096662830840045,0.06731875719217491,0.07997698504027619,0.3619102416570771,0.07710011507479862,0.014384349827387802,0.0333716915995397,0.03049482163406214,0.018411967779056387,0.012658227848101266,0.05638665132336018,0.025891829689298044,0.01093210586881473,0.005753739930955121,0.0,0.004027617951668585,0.03452243958573072,0.007479861910241657,0.018411967779056387,0.0,0
2018-03-15,0.1281767955801105,0.1,0.06850828729281767,0.3160220994475138,0.0712707182320442,0.009392265193370166,0.036464088397790057,0.016022099447513812,0.025966850828729283,0.0077348066298342545,0.06022099447513812,0.03314917127071823,0.0066298342541436465,0.0071823204419889505,0.0,0.0055248618784530384,0.05911602209944752,0.02154696132596685,0.02707182320441989,0.0,0
2018-03-16,0.0993103448275862,0.08413793103448276,0.0910344827586207,0.2827586206896552,0.06206896551724138,0.029655172413793104,0.015172413793103448,0.036551724137931035,0.01793103448275862,0.010344827586206896,0.05862068965517241,0.04,0.006896551724137931,0.011724137931034483,0.0,0.010344827586206896,0.06275862068965517,0.025517241379310347,0.05310344827586207,0.0020689655172413794,0
2018-03-17,0.10947930574098798,0.044058744993324434,0.09479305740987984,0.3644859813084112,0.06675567423230974,0.025367156208277702,0.018691588785046728,0.042723631508678236,0.030707610146862484,0.01335113484646195,0.03871829105473965,0.022696929238985315,0.00801068090787717,0.01602136181575434,0.0,0.010680907877169559,0.04672897196261682,0.01335113484646195,0.03337783711615487,0.0,0
