date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,is_anomaly
2023-06-11,0.08568614576493762,0.05384110308601445,0.051543007222587,0.2744583059750492,0.11588969139855548,0.012803676953381483,0.01608667104399212,0.030860144451739988,0.011162179908076166,0.00984898227183191,0.05318450426789232,0.02757715036112935,0.013131976362442548,0.024294156270518712,0.002954694681549573,0.009192383453709783,0.03972422849638871,0.026920551543007223,0.13854235062376888,0.002298095863427446,0
2023-06-12,0.10112359550561797,0.05824352212795231,0.05411602843384545,0.23045173125429946,0.11190094015134143,0.0277459298326072,0.02958037147443247,0.0316441183214859,0.01559275395551479,0.009860123824810824,0.06466406787434074,0.030038981884888787,0.019720247649621648,0.025452877780325612,0.0020637468470534283,0.012841091492776886,0.039211190094015136,0.017885806007796375,0.11465260261407934,0.0032102728731942215,0
2023-06-13,0.09863123993558776,0.0464975845410628,0.06300322061191627,0.2604669887278583,0.09420289855072464,0.01932367149758454,0.02214170692431562,0.023148148148148147,0.020128824476650563,0.009863123993558777,0.05575684380032206,0.026368760064412237,0.01710950080515298,0.012077294685990338,0.0024154589371980675,0.011473429951690822,0.03140096618357488,0.0215378421900161,0.16183574879227053,0.002616747181964573,0
2023-06-14,0.10575266965208405,0.05735446090251464,0.05580434033758181,0.2616259042369962,0.12418188081295212,0.015328970031002411,0.018256975542542197,0.028763348260420256,0.0165346193592835,0.00792283844299001,0.05511539786427833,0.026696520840509816,0.01774026868756459,0.009300723389596968,0.002411298656562177,0.011367550809507406,0.035825008611780916,0.02342404409231829,0.12538753014123322,0.0012056493282810886,0
2023-06-15,0.10225538409360692,0.0608784127522469,0.06460912328302526,0.2711548244870273,0.11344751568594201,0.02153637442767509,0.025436662709852467,0.02730201797524165,0.011192131592335086,0.009496354078344921,0.05307783618789215,0.024588773952857385,0.010174665083940987,0.011192131592335086,0.001526199762591148,0.014414108868916399,0.03934203832457182,0.022384263184670173,0.11480413769713414,0.0011870442597931151,0
2023-06-16,0.10035671819262783,0.04042806183115339,0.06111771700356718,0.3017835909631391,0.13531510107015457,0.023543400713436385,0.023543400713436385,0.026872770511296076,0.014744351961950059,0.007134363852556481,0.04922711058263971,0.014744351961950059,0.02187871581450654,0.012366230677764566,0.0004756242568370987,0.01117717003567182,0.02544589774078478,0.015695600475624256,0.11200951248513674,0.002140309155766944,0
2023-06-17,0.08511326860841424,0.05016181229773463,0.05889967637540453,0.29902912621359223,0.13883495145631067,0.01423948220064725,0.016181229773462782,0.04660194174757282,0.014563106796116505,0.013592233009708738,0.04336569579288026,0.020064724919093852,0.021035598705501618,0.018446601941747572,0.0016181229773462784,0.018446601941747572,0.022653721682847898,0.020064724919093852,0.09546925566343042,0.0016181229773462784,0
2023-06-18,0.09689349112426035,0.045118343195266274,0.07371794871794872,0.2556706114398422,0.1301775147928994,0.01873767258382643,0.01898422090729783,0.03328402366863906,0.014053254437869823,0.008629191321499015,0.0645956607495069,0.036242603550295856,0.023175542406311637,0.01947731755424063,0.0029585798816568047,0.014792899408284023,0.03205128205128205,0.02514792899408284,0.08210059171597633,0.004191321499013806,0
2023-06-19,0.09915848527349229,0.048106591865357644,0.05007012622720897,0.2123422159887798,0.08008415147265077,0.018934081346423562,0.017952314165497897,0.023422159887798038,0.01093969144460028,0.012622720897615708,0.06802244039270687,0.02314165497896213,0.017110799438990184,0.010378681626928472,0.004207573632538569,0.009817671809256662,0.030154277699859747,0.03492286115007013,0.2270687237026648,0.0015427769985974754,0
2023-06-20,0.10758280865042431,0.04872707363810567,0.042294004927456885,0.17889405967697783,0.07432247467834656,0.009581166164796057,0.02066794415548864,0.024363536819052834,0.014645496851902546,0.008075554338899534,0.07144812482890775,0.017382972898987135,0.01368738023542294,0.009581166164796057,0.0026006022447303584,0.007664932931836847,0.031207226936764303,0.038461538461538464,0.2753900903367096,0.003421845058855735,0
2023-06-21,0.0981235807338353,0.043862794310983624,0.02832556471853711,0.17174614557188955,0.065853950041831,0.01171268076969045,0.020556949922313852,0.018525158360224694,0.012429783673957213,0.007529580494801004,0.07433966774232102,0.012310266523246086,0.01936177841520258,0.00968088920760129,0.005856340384845225,0.005975857535556352,0.04266762280387235,0.06704912154894227,0.28289709573323774,0.0011951715071112704,0
2023-06-22,0.10276858260607885,0.05567258501354198,0.03295215167017755,0.190189587721938,0.06605476978633765,0.018808305747818235,0.020012037315678605,0.02121576888353897,0.014444778814324405,0.006921456515197111,0.07372855853144748,0.017002708396027685,0.013090580800481493,0.017454107733975325,0.0037616611495636474,0.00842612097502257,0.05281372253987361,0.04047547396930484,0.24300331026181163,0.0012037315678603672,0
2023-06-23,0.10463968410661402,0.05758473181967753,0.039157617637380716,0.1794998354721948,0.0663047054952287,0.019085225403093122,0.012010529779532741,0.021388614675880224,0.015465613688713393,0.009542612701546561,0.08144126357354393,0.022704837117472853,0.0169463639355051,0.01332675222112537,0.0013162224415926291,0.009049029285949325,0.0508390918065153,0.04754853570253373,0.23165514972030274,0.0004935834155972359,0
2023-06-24,0.09633960345704118,0.050584646670055924,0.044738179969496694,0.215556685307575,0.0643111337061515,0.012201321809862735,0.0157600406710727,0.018047788510421964,0.00838840874428063,0.007625826131164209,0.06964921199796645,0.020081342145399084,0.010930350788002034,0.022877478393492627,0.001525165226232842,0.022623284189120487,0.03940010167768175,0.05821047280122013,0.2193695983731571,0.0017793594306049821,0
2023-06-25,0.08933360841757788,0.03899319166494739,0.03342273571281205,0.21064576026408088,0.08500103156591707,0.010728285537445844,0.023313389725603467,0.015267175572519083,0.017742933773468125,0.009490406436971322,0.09737982257066227,0.031772230245512685,0.018155560140292966,0.018568186507117806,0.0012378791004745203,0.019393439240767484,0.048689911285331136,0.04311945533319579,0.18650711780482773,0.0012378791004745203,0
2023-06-26,0.11226380140792887,0.05020377917747314,0.043164134864764725,0.21470915153760653,0.10670618747684328,0.01278251204149685,0.023897739903668024,0.027232308262319378,0.01278251204149685,0.011856243052982586,0.09077436087439793,0.032975175991107816,0.0192663949610967,0.011856243052982586,0.0016672841793256763,0.013894034827713968,0.041126343090033345,0.02482400889218229,0.14505372360133384,0.0029640607632456465,0
2023-06-27,0.10128410914927768,0.06404494382022471,0.06308186195826646,0.26035313001605137,0.08073836276083467,0.013162118780096307,0.022953451043338683,0.024237560192616373,0.01059390048154093,0.008988764044943821,0.07913322632423755,0.024879614767255216,0.013964686998394864,0.013322632423756019,0.0022471910112359553,0.01348314606741573,0.045425361155698236,0.025682182985553772,0.13001605136436598,0.002407704654895666,0
2023-06-28,0.11632611774226179,0.07384179647987052,0.04288893384584261,0.2656281610358082,0.09933238923730528,0.013554521545620068,0.021039854339469956,0.022253692089823994,0.01375682783734574,0.010519927169734978,0.07667408456402994,0.022455998381549665,0.015375278171151122,0.012542990086991706,0.0008092251669026907,0.011126846044911997,0.04450738417964799,0.024681367590532067,0.10823386607323487,0.004450738417964798,0
2023-06-29,0.1291390728476821,0.06578366445916115,0.05938189845474614,0.1988962472406181,0.1141280353200883,0.019205298013245033,0.02052980132450331,0.02913907284768212,0.015231788079470199,0.011920529801324504,0.08211920529801324,0.03377483443708609,0.017880794701986755,0.016114790286975718,0.001986754966887417,0.017439293598233995,0.03686534216335541,0.019646799116997793,0.10883002207505518,0.001986754966887417,0
2023-06-30,0.12239666773470041,0.053508490868311435,0.0506247997436719,0.23902595322012177,0.08426786286446651,0.010893944248638257,0.021787888497276513,0.029477731496315284,0.011855174623518103,0.02050624799743672,0.07689842999038769,0.03460429349567446,0.02242870874719641,0.018904197372636974,0.0016020506247997437,0.02018583787247677,0.04742069849407241,0.029477731496315284,0.10317206023710349,0.0009612303748798462,0
2023-07-01,0.09882515549412578,0.038700760193503804,0.0331720801658604,0.25846579129232894,0.11368348306841741,0.0165860400829302,0.02902557014512785,0.021423635107118175,0.008984105044920525,0.016931582584657913,0.07671043538355218,0.021769177608845888,0.0165860400829302,0.0221147201105736,0.009329647546648237,0.0110573600552868,0.04250172771250864,0.023151347615756736,0.13856254319281272,0.0024187975120939877,0
2023-07-02,0.11519845111326234,0.03993223620522749,0.0457405614714424,0.22216844143272024,0.06655372700871248,0.014762826718296224,0.020813165537270088,0.029767666989351405,0.018635043562439498,0.014036786060019362,0.05542110358180058,0.03170377541142304,0.01669893514036786,0.02420135527589545,0.0031461761858664087,0.010890609874152952,0.04888673765730881,0.03121974830590513,0.18901258470474347,0.0012100677637947724,0
2023-07-03,0.09436603289396944,0.04980753528519771,0.0331272600023329,0.14603989268634085,0.06228858042692173,0.012364399860025662,0.02227924880438586,0.027878222325906917,0.012947626268517438,0.006298845211711186,0.11337921381080135,0.01738014697305494,0.02927796570628718,0.01889653563513356,0.007581943310393095,0.008281815000583226,0.03347719584742797,0.052257086200863175,0.24985419339787707,0.002216260352268751,0
2023-07-04,0.10779641631719405,0.049370949294700726,0.0244948532215021,0.1310522302706824,0.0852077773541746,0.010579489134578726,0.01991993900114373,0.04460541364849409,0.011913839115516585,0.011913839115516585,0.10998856271444911,0.01391536408692337,0.02430423179565383,0.024113610369805565,0.0041936713686618375,0.013343499809378575,0.03964925657643919,0.04918032786885246,0.22207396111322913,0.002382767823103317,0
2023-07-05,0.10447137484329294,0.04032595068951107,0.02737150020894275,0.1581696615127455,0.07187630589218554,0.01567070622649394,0.020476389469285417,0.07145842039281237,0.00856665273715002,0.014312578353531133,0.09109903886335144,0.016193063100710406,0.02026744671959883,0.014625992478061012,0.0058503969912244045,0.008357709987463435,0.03301295445048057,0.05014625992478061,0.2249268700376097,0.0028207271207689095,0
2023-07-06,0.10115979381443299,0.042268041237113405,0.03311855670103093,0.16597938144329896,0.08247422680412371,0.013144329896907217,0.018556701030927835,0.04381443298969072,0.015463917525773196,0.010438144329896907,0.09072164948453608,0.01945876288659794,0.015850515463917525,0.01958762886597938,0.0033505154639175256,0.008118556701030928,0.03505154639175258,0.042268041237113405,0.23685567010309277,0.0023195876288659794,0
2023-07-07,0.09397967161845192,0.03862392494136044,0.03784206411258796,0.18045347928068803,0.07068021892103206,0.014855355746677092,0.020172009382329947,0.03127443315089914,0.016888193901485535,0.009225957779515246,0.07161845191555903,0.01235340109460516,0.01845191555903049,0.014698983580922595,0.003127443315089914,0.005785770132916341,0.04175136825645035,0.0511336982017201,0.2655199374511337,0.001563721657544957,0
2023-07-08,0.08049072411729503,0.046379413524835426,0.03770197486535009,0.20287253141831238,0.09844404548174746,0.017953321364452424,0.023638539796529023,0.0296229802513465,0.019150209455415918,0.009874326750448833,0.06702573309395571,0.021244763614602036,0.015858767205266307,0.026032315978456014,0.003590664272890485,0.00718132854578097,0.037402752842609216,0.032615200478755234,0.2211250748055057,0.0017953321364452424,0
2023-07-09,0.08267804987643226,0.054145135924511346,0.05684115929004718,0.22084924736014377,0.07818467760053921,0.012356773758705909,0.02269152999325994,0.039317007414064256,0.011458099303527296,0.009885419006964727,0.07458997977982476,0.0233655358346439,0.02179285553808133,0.030779600089867444,0.0053920467310716695,0.008986744551786115,0.04470905414513592,0.02943158840709953,0.1711974837115255,0.0013480116827679174,0
2023-07-10,0.09698137443802184,0.06679511881824021,0.047099122243630914,0.20466709484050524,0.09505459216441875,0.01348747591522158,0.02526225647612931,0.03125669021622779,0.01520017126953543,0.012845215157353885,0.08392207236137872,0.028687647184757012,0.01991008349389852,0.023121387283236993,0.0038535645472061657,0.01520017126953543,0.04131877542282167,0.024619995718261616,0.1485763219867266,0.002140869192892314,0
2023-07-11,0.09872029250457039,0.05319926873857404,0.03729433272394881,0.19323583180987203,0.07915904936014626,0.0113345521023766,0.019744058500914076,0.033272394881170016,0.014076782449725777,0.015356489945155392,0.07915904936014626,0.027422303473491772,0.015722120658135285,0.05630712979890311,0.004570383912248629,0.007861060329067643,0.070018281535649,0.04186471663619744,0.13948811700182814,0.0021937842778793418,0
2023-07-12,0.09502407704654896,0.043659711075441414,0.0738362760834671,0.27303370786516856,0.09004815409309791,0.00593900481540931,0.03001605136436597,0.02520064205457464,0.009470304975922954,0.008667736757624398,0.07335473515248796,0.022792937399678973,0.017977528089887642,0.025521669341894062,0.0030497592295345103,0.01348314606741573,0.050882825040128414,0.026645264847512038,0.10898876404494381,0.002407704654895666,0
2023-07-13,0.10884601383327266,0.048598471059337456,0.06698216235893702,0.2642883145249363,0.09719694211867491,0.012377138696760102,0.026028394612304332,0.029304696032034946,0.015107389879868947,0.012741172187841281,0.057699308336366946,0.02074990899162723,0.02020385875500546,0.023298143429195485,0.002184200946487077,0.012559155442300692,0.045140152894066254,0.02784856206771023,0.10484164543137969,0.004004368401892974,0
2023-07-14,0.094792142530836,0.06624029237094564,0.053449063499314754,0.23915029693924167,0.09616263133851073,0.009821836455002285,0.02284148012791229,0.027181361352215622,0.012334399269072635,0.01027866605756053,0.094792142530836,0.027409776153494745,0.02215623572407492,0.02512562814070352,0.0031978072179077205,0.013248058474189127,0.03723161260849703,0.024440383736866148,0.11763362265874829,0.002512562814070352,0
2023-07-15,0.08953341740226986,0.06116015132408575,0.03972257250945776,0.24621689785624212,0.06557377049180328,0.017023959646910468,0.013871374527112233,0.027742749054224466,0.014186633039092055,0.013871374527112233,0.08228247162673392,0.023329129886506934,0.020491803278688523,0.0362547288776797,0.0018915510718789407,0.016708701134930642,0.056116015132408575,0.0308953341740227,0.14029003783102142,0.0028373266078184113,0
2023-07-16,0.09940505701536936,0.05304908279623203,0.054784333168071395,0.24194348041646008,0.09221616261774913,0.007684680218145761,0.015617253346554288,0.028507684680218144,0.022310361923648984,0.00421417947446703,0.060981655924640554,0.029251363411006447,0.015865146256817054,0.03470500743678731,0.0022310361923648984,0.013138324243926624,0.03966286564204264,0.030738720872583045,0.15146256817055032,0.0022310361923648984,0
2023-07-17,0.10956279393833827,0.06410033095279569,0.07611914300644487,0.25727225222086747,0.09946002438599547,0.01306392614527086,0.015676711374325032,0.03309527956801951,0.014283225918829473,0.010276955234279742,0.0668873018637868,0.027347152064100332,0.014109040236892528,0.022295767287928932,0.002438599547117227,0.018463682285316148,0.037624107298380075,0.028392266155722,0.08848632642396795,0.0010451140916216688,0
2023-07-18,0.11517615176151762,0.05766335441132189,0.07934357121348991,0.2750677506775068,0.0989159891598916,0.010237880156579343,0.015657934357121348,0.02710027100271003,0.014604034929238181,0.013851249623607348,0.06052393857271906,0.019120746763023187,0.016260162601626018,0.03929539295392954,0.0025594700391448357,0.017765733212887685,0.043209876543209874,0.015507377295995182,0.0748268593797049,0.00331225534477567,0
2023-07-19,0.11779088163382713,0.05637854163670358,0.06673378397813894,0.24723141090176903,0.12224938875305623,0.014382281029771321,0.020710484682870702,0.026751042715374658,0.011937293254710197,0.013231698547389616,0.06371350496188695,0.02603192866388609,0.02056666187257299,0.02588810585358838,0.0011505824823817058,0.019847547821084423,0.035524234143535165,0.018553142528405005,0.08988925643607076,0.0014382281029771322,0
2023-07-20,0.10121457489878542,0.0503181029496819,0.08733371891266628,0.2860034702139965,0.11495083863504917,0.0186524002313476,0.021399652978600348,0.031087333718912667,0.011711972238288028,0.01026604973973395,0.0465587044534413,0.02197802197802198,0.011711972238288028,0.019086176980913822,0.001156737998843262,0.014893001735106999,0.030653556969346442,0.01604973973395026,0.10222672064777327,0.0027472527472527475,0
2023-07-21,0.10271836007130125,0.0338680926916221,0.08622994652406417,0.26648841354723707,0.10138146167557932,0.014705882352941176,0.018270944741532978,0.02161319073083779,0.014928698752228164,0.009581105169340463,0.057932263814616754,0.020053475935828877,0.015819964349376114,0.029411764705882353,0.0011140819964349377,0.01270053475935829,0.03074866310160428,0.01871657754010695,0.14215686274509803,0.0015597147950089127,0
2023-07-22,0.10207496653279786,0.039491298527443104,0.040829986613119144,0.20481927710843373,0.09939759036144578,0.013386880856760375,0.01740294511378849,0.020414993306559572,0.011378848728246318,0.009705488621151271,0.054551539491298526,0.02175368139223561,0.023427041499330656,0.049531459170013385,0.0030120481927710845,0.008366800535475234,0.03982597054886212,0.034471218206157964,0.20113788487282463,0.0050200803212851405,0
2023-07-23,0.0958027033436092,0.05596395541854399,0.06426369456959924,0.3040075883329381,0.08679155797960636,0.012093905620109082,0.01517666587621532,0.028930519326535453,0.011856770215793217,0.010196822385582168,0.05027270571496324,0.027033436092008537,0.025847759070429216,0.04742708086317287,0.001897083234526915,0.02561062366611335,0.0305904671567465,0.014939530471899455,0.0898743182357126,0.0014228124258951862,0
2023-07-24,0.08815028901734104,0.06611271676300579,0.06864161849710983,0.2420520231213873,0.08652456647398844,0.013728323699421965,0.019508670520231215,0.03251445086705202,0.011560693641618497,0.011560693641618497,0.060513005780346824,0.025108381502890173,0.03793352601156069,0.054010115606936415,0.002167630057803468,0.014270231213872832,0.050216763005780346,0.017521676300578035,0.0968208092485549,0.001083815028901734,0
2023-07-25,0.10057085292142377,0.05271994627266622,0.06480859637340497,0.22447951645399597,0.09905977165883142,0.02552048354600403,0.021155137676292814,0.026024177300201477,0.011417058428475487,0.008898589657488246,0.07286769644056414,0.0241773002014775,0.028710543989254534,0.04717931497649429,0.0023505708529214238,0.01091336467427804,0.03139691067830759,0.02350570852921424,0.12340496977837474,0.0008394895903290799,0
2023-07-26,0.10541406645302749,0.04823747680890538,0.06662168999831337,0.26867937257547647,0.08416259065609714,0.01990217574633159,0.021757463315904873,0.0295159386068477,0.01096306291111486,0.010625737898465172,0.059369202226345084,0.023444088379153315,0.02614268848035082,0.025636700961376286,0.003879237645471412,0.008770450328891887,0.039298363973688646,0.014842300556586271,0.13121942992072863,0.0015179625569235959,0
2023-07-27,0.10269028871391075,0.04839238845144357,0.056594488188976375,0.28313648293963256,0.08464566929133858,0.0172244094488189,0.01673228346456693,0.021489501312335957,0.01033464566929134,0.0073818897637795275,0.06938976377952756,0.02230971128608924,0.030019685039370077,0.022965879265091863,0.002788713910761155,0.009678477690288715,0.03543307086614173,0.017716535433070866,0.13910761154855644,0.001968503937007874,0
2023-07-28,0.10067763794772508,0.05445304937076476,0.04888673765730881,0.27323330106485966,0.08712487899322362,0.02637947725072604,0.017666989351403678,0.027831558567279768,0.013068731848983543,0.007986447241045498,0.07647628267182963,0.03049370764762827,0.03218780251694095,0.028073572120038724,0.001452081316553727,0.01016456921587609,0.03557599225556631,0.02057115198451113,0.10503388189738626,0.0026621490803484995,0
2023-07-29,0.09108341323106424,0.06519654841802493,0.07638223074464685,0.311601150527325,0.08373282198785555,0.007350591243208693,0.015659955257270694,0.031639501438159155,0.00862895493767977,0.013422818791946308,0.05880472994566954,0.03036113774368808,0.02109300095877277,0.03004154682007031,0.0009587727708533077,0.01597954618088846,0.03899009268136785,0.02940236497283477,0.06647491211249601,0.0031959092361776927,0
2023-07-30,0.08999606144151241,0.0677432059866089,0.07975580937376921,0.2967703820401733,0.10575029539188657,0.00728633320204805,0.010043324143363529,0.02737298148877511,0.006498621504529342,0.011224891689641591,0.04293028751476959,0.024025206774320598,0.01792044111855061,0.0291453328081922,0.0009846396218983853,0.012209531311539977,0.022449783379283182,0.023434423001181568,0.12367073651043718,0.0007877116975187081,0
2023-07-31,0.08325343560242889,0.04809843400447427,0.05417066155321189,0.29354426334292105,0.10226909555768617,0.021572387344199424,0.01278363694471077,0.029881751358261426,0.008788750399488655,0.007670182166826462,0.054010866091403,0.023809523809523808,0.0145413870246085,0.02444870565675935,0.0014381591562799617,0.00862895493767977,0.03707254713966123,0.024928092042186004,0.14749121124960052,0.0015979546180888463,0
2023-08-01,0.09151785714285714,0.044642857142857144,0.053943452380952384,0.2585565476190476,0.1134672619047619,0.013950892857142858,0.022507440476190476,0.038318452380952384,0.013392857142857142,0.009114583333333334,0.05524553571428571,0.024739583333333332,0.016555059523809524,0.016927083333333332,0.0026041666666666665,0.009114583333333334,0.027157738095238096,0.023995535714285716,0.15959821428571427,0.004650297619047619,0
2023-08-02,0.0896696381751442,0.04771893025694809,0.050690438734486976,0.24191574899493096,0.07900716657926936,0.01922740779583989,0.029889879391714735,0.029365495542737284,0.02027617549379479,0.011361650061178116,0.06327565110994582,0.026568781681524208,0.009613703897919944,0.014682747771368642,0.004544660024471246,0.009438909281594127,0.03705645866107324,0.04439783254675756,0.16797762628911028,0.003321097710190526,0
2023-08-03,0.09627752874683297,0.0565191970376145,0.0512570648996297,0.24887936074839212,0.1175209510816605,0.019684272071720913,0.017150652894172676,0.030403430130578835,0.015396608848177742,0.010134476710192944,0.06236601052426428,0.0286493860845839,0.017345546677061,0.017345546677061,0.0021438316117715845,0.008770220229974663,0.0407328006236601,0.028454492301695576,0.12979925940362502,0.0011693626973299552,0
2023-08-04,0.09879253567508232,0.04747530186608123,0.05214050493962678,0.2074643249176729,0.07381997804610319,0.018660812294182216,0.022777167947310648,0.020032930845225026,0.011800219538968168,0.006586169045005488,0.05872667398463227,0.023874862788144897,0.014270032930845226,0.02332601536772777,0.0019209659714599342,0.008507135016465422,0.03485181119648738,0.028265642151481887,0.2442371020856202,0.002469813391877058,0
2023-08-05,0.0938388625592417,0.027172195892575038,0.027488151658767772,0.14913112164297,0.07298578199052133,0.008846761453396525,0.02843601895734597,0.021800947867298578,0.012954186413902054,0.0044233807266982625,0.06729857819905213,0.013270142180094787,0.012322274881516588,0.024644549763033177,0.0034755134281200632,0.008214849921011059,0.044233807266982623,0.04296998420221169,0.33270142180094786,0.0037914691943127963,0
2023-08-06,0.09758281110116383,0.02999104744852283,0.028871978513876455,0.20120859444941808,0.06736794986571172,0.011414503133393017,0.012981199641897942,0.023276633840644583,0.01432408236347359,0.009176365264100268,0.07139659803043867,0.017009847806624886,0.030662488809310655,0.01947179946284691,0.0013428827215756492,0.0033572068039391225,0.05170098478066249,0.04230080572963295,0.26499552372426144,0.001566696508504924,0
2023-08-07,0.09731479718148923,0.03999238240335174,0.04399162064368692,0.1891068367929918,0.08779280137116739,0.027804227766139784,0.018663111788230814,0.02742334793372691,0.012378594553418396,0.007236716815844601,0.06284517234812417,0.027613787849933347,0.022281470196153112,0.015425633212721387,0.003237478575509427,0.010474195391354028,0.04018282231955818,0.03466006474957151,0.23043229860978862,0.0011426394972386211,0
2023-08-08,0.09784661881375141,0.03985644125425009,0.043067623724971665,0.2319607102380053,0.09142425387230828,0.020022667170381564,0.027956176803928975,0.025311673592746504,0.009633547412164715,0.013411409142425387,0.07102380052890064,0.022289384208537967,0.025122780506233473,0.027389497544389876,0.0035889686437476386,0.00680015111446921,0.05742349829996222,0.025878352852285607,0.15697015489233093,0.003022289384208538,0
2023-08-09,0.11408815903197926,0.05185825410544512,0.05596369922212619,0.2337942955920484,0.11106309420916162,0.01188418323249784,0.029170267934312877,0.03910976663785653,0.012100259291270527,0.007130509939498704,0.07044079515989628,0.03176318063958514,0.013612791702679343,0.02031114952463267,0.001512532411408816,0.011019878997407088,0.044511668107173726,0.01944684528954192,0.11840968020743302,0.0028089887640449437,0
2023-08-10,0.10940499040307101,0.046065259117082535,0.061420345489443376,0.22158242695670718,0.08594583066751972,0.021753039027511197,0.03305608871827682,0.026658136063126465,0.012582640221795692,0.01834079761143101,0.06867135849861378,0.023885689912561313,0.01748773725741096,0.01364896566432075,0.00021326508850501172,0.013862230752825763,0.04755811473661761,0.021539773939006183,0.15312433354659843,0.003198976327575176,0
2023-08-11,0.09044823906083245,0.04455709711846318,0.0528281750266809,0.24919957310565635,0.10058697972251868,0.012540021344717182,0.02694770544290288,0.026147278548559232,0.0144076840981857,0.005602988260405549,0.060832443970117396,0.023212379935965848,0.013874066168623266,0.01680896478121665,0.0018676627534685165,0.02054429028815368,0.044023479188900747,0.0336179295624333,0.15661686232657418,0.005336179295624333,0
2023-08-12,0.08923334729786343,0.056975282781734395,0.047339757017176375,0.2597402597402597,0.12400502723083369,0.005446166736489317,0.031001256807708422,0.031839128613322165,0.011311269375785506,0.008797653958944282,0.06577293674067868,0.015500628403854211,0.01466275659824047,0.028487641390867197,0.0016757436112274822,0.018014243820695434,0.03686635944700461,0.026392961876832845,0.12484289903644742,0.0020946795140343527,0
